t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
2.988,11.53753,8.614727,False,4,,,,0.0
2.99,11.505944,8.590715,False,4,,,,0.0
2.992,11.527178,8.572393,False,4,,,,0.0
2.994,11.536419,8.578088,False,4,,,,0.0
2.996,11.561171,8.577008,False,4,,,,0.0
2.998,11.614633,8.584507,False,4,,,,0.0
3.0,11.636183,8.604225,False,4,,,,0.0
3.002,11.680463,8.610789,False,4,,,,0.0
3.004,11.717109,8.60139,False,4,,,,0.0
3.006,11.75555,8.600447,False,4,,,,0.0
3.008,11.786691,8.605394,False,4,,,,0.0
3.01,11.815858,8.586092,False,4,,,,0.0
3.012,11.8296175,8.538713,False,4,,,,0.0
3.014,11.817695,8.501738,False,4,,,,0.0
3.016,11.833347,8.491697,False,4,,,,0.0
3.018,11.856381,8.484939,False,4,,,,0.0
3.02,11.867531,8.482523,False,4,,,,0.0
3.022,11.858601,8.471617,False,4,,,,0.0
3.024,11.853316,8.461659,False,4,,,,0.0
3.026,11.842496,8.461596,False,4,,,,0.0
3.028,11.860133,8.47659,False,4,,,,0.0
3.03,11.862471,8.489033,False,4,,,,0.0
3.032,11.859166,8.489441,False,4,,,,0.0
3.034,11.834339,8.501473,False,4,,,,0.0
3.036,11.795158,8.514787,False,4,,,,0.0
3.038,11.771372,8.524663,False,4,,,,0.0
3.04,11.74705,8.513538,False,4,,,,0.0
3.042,11.712352,8.483088,False,4,,,,0.0
3.044,11.721817,8.45888,False,4,,,,0.0
3.046,11.7304945,8.4569435,False,4,,,,0.0
3.048,11.754229,8.442494,False,4,,,,0.0
3.05,11.794311,8.462271,False,4,,,,0.0
3.052,11.918863,8.43376,False,4,,,,0.0
3.054,12.006204,8.417239,False,4,,,,0.0
3.056,12.017345,8.429252,False,4,,,,0.0
3.058,11.976768,8.442121,False,4,,,,0.0
3.06,11.797677,8.459209,False,4,,,,0.0
3.062,11.604947,8.468787,False,4,,,,0.0
3.064,11.498747,8.390269,False,4,,,,0.0
3.066,11.512203,8.374011,True,2,,,,0.0
3.068,12.022734,8.523496,True,2,,,,0.0
3.07,12.322478,9.803254,True,2,,,,0.0
3.072,12.410878,10.531153,True,2,,,,0.0
3.074,12.499074,10.91716,True,2,,,,0.0
3.076,12.476506,10.923927,True,1,,,,0.0
3.078,12.500184,10.743894,True,1,,,,0.0
3.08,12.534444,10.660408,True,1,,,,0.0
3.082,12.516633,10.627431,True,1,,,,0.0
3.084,12.521549,10.605106,True,1,,,,0.0
3.086,12.488739,10.431216,True,1,,,,0.0
3.088,12.454416,10.352036,True,1,,,,0.0
3.09,12.4171505,10.27389,True,1,,,,0.0
3.092,12.375931,10.233059,True,1,,,,0.0
3.094,12.352506,10.217916,True,1,,,,0.0
3.096,12.335341,10.229885,True,1,,,,0.0
3.098,12.334902,10.220981,True,1,,,,0.0
3.1,12.318797,10.221395,True,1,,,,0.0
3.102,12.312449,10.19322,True,1,,,,0.0
3.104,12.312873,10.190348,True,1,,,,0.0
3.106,12.297898,10.175626,True,1,,,,0.0
3.108,12.32285,10.187709,True,1,,,,0.0
3.11,12.340013,10.214553,True,1,,,,0.0
3.112,12.335093,10.236268,True,1,,,,0.0
3.114,12.32481,10.289024,True,1,,,,0.0
3.116,12.303295,10.320094,True,1,,,,0.0
3.118,12.266261,10.362927,True,1,,,,0.0
3.12,12.201779,10.391819,True,1,,,,0.0
3.122,12.1199665,10.387453,True,1,,,,0.0
3.124,12.066894,10.405122,True,1,,,,0.0
3.126,12.031091,10.381115,True,1,,,,0.0
3.128,12.006886,10.393651,True,1,,,,0.0
3.13,12.016384,10.516184,True,1,,,,0.0
3.132,12.00981,10.466757,True,1,,,,0.0
3.134,12.028914,10.458138,True,1,,,,0.0
3.136,12.071678,10.396304,True,1,,,,0.0
3.138,12.113933,10.380125,True,1,,,,0.0
3.14,12.15671,10.352285,True,1,,,,0.0
3.142,12.165239,10.326473,True,1,,,,0.0
3.144,12.178822,10.297657,True,1,,,,0.0
3.146,12.1832695,10.26369,True,1,,,,0.0
3.148,12.170636,10.255498,True,1,,,,0.0
3.15,12.184201,10.245292,True,1,,,,0.0
3.152,12.167013,10.249743,True,1,,,,0.0
3.154,12.162616,10.2433195,True,1,,,,0.0
3.156,12.154262,10.231167,True,1,,,,0.0
3.158,12.171542,10.241729,True,1,,,,0.0
3.16,12.17619,10.226935,True,1,,,,0.0
3.162,12.1622505,10.2111635,True,1,,,,0.0
3.164,12.1601305,10.225139,True,1,,,,0.0
3.166,12.137719,10.226385,True,1,,,,0.0
3.168,12.111655,10.208913,True,2,,,,0.0
3.17,11.021549,10.213142,True,2,,,,0.0
3.172,9.901243,9.786385,True,2,,,,0.0
3.174,7.7171273,9.024004,True,2,,,,0.0
3.176,6.6089725,7.9415135,True,2,,,,0.0
3.178,6.431844,7.10018,True,2,,,,0.0
3.18,5.411677,6.7214875,True,2,,,,0.0
3.182,5.3840046,6.234743,True,2,,,,0.0
3.184,5.6312203,6.2481637,True,3,,,,0.0
3.186,5.6283054,6.2795525,True,3,,,,0.0
3.188,5.5197325,6.325922,True,3,,,,0.0
3.19,5.5336976,6.351507,False,4,,,,0.0
3.192,5.5505376,6.409886,False,4,,,,0.0
3.194,5.600649,6.443048,False,4,,,,0.0
3.196,5.6938386,6.468402,False,4,,,,0.0
3.198,5.7720494,6.493404,False,4,,,,0.0
3.2,5.847789,6.5046587,False,4,,,,0.0
3.202,5.8936234,6.492276,False,4,,,,0.0
3.204,5.9453545,6.5072627,False,4,,,,0.0
3.206,6.035176,6.5338573,False,4,,,,0.0
3.208,6.110499,6.561028,False,4,,,,0.0
3.21,6.190651,6.5979805,False,4,,,,0.0
3.212,6.2665477,6.6108723,False,4,,,,0.0
3.214,6.3372173,6.6359506,False,4,,,,0.0
3.216,6.3980246,6.6600013,False,4,,,,0.0
3.218,6.450594,6.664,False,4,,,,0.0
3.22,6.4921613,6.6541224,False,4,,,,0.0
3.222,6.5745287,6.660754,False,4,,,,0.0
3.224,6.633819,6.6588035,False,4,,,,0.0
3.226,6.6725044,6.6605206,False,4,,,,0.0
3.228,6.7186074,6.66899,False,4,,,,0.0
3.23,6.7381854,6.693685,False,4,,,,0.0
3.232,6.7556143,6.710482,False,4,,,,0.0
3.234,6.76655,6.7193503,False,4,,,,0.0
3.236,6.7926583,6.7382574,False,4,,,,0.0
3.238,6.8208637,6.7328973,False,4,,,,0.0
3.24,6.8387184,6.7461686,False,4,,,,0.0
3.242,6.85761,6.7382708,False,4,,,,0.0
3.244,6.8655605,6.7546515,False,4,,,,0.0
3.246,6.881712,6.750441,False,4,,,,0.0
3.248,6.893884,6.7726254,False,4,,,,0.0
3.25,6.9026937,6.791527,False,4,,,,0.0
3.252,6.892682,6.7958345,False,4,,,,0.0
3.254,6.8758307,6.795729,False,4,,,,0.0
3.256,6.867052,6.7818046,False,4,,,,0.0
3.258,6.8767586,6.758539,False,4,,,,0.0
3.26,6.8861694,6.7427187,False,4,,,,0.0
3.262,6.9189854,6.7486987,False,4,,,,0.0
3.264,6.979028,6.766886,False,4,,,,0.0
3.266,6.999787,6.7773027,False,4,,,,0.0
3.268,7.016026,6.78085,False,4,,,,0.0
3.27,6.942511,6.7791734,False,4,,,,0.0
3.272,6.6989555,6.7888722,False,4,,,,0.0
3.274,6.563358,6.7574816,False,4,,,,0.0
3.276,6.461506,6.717129,False,4,,,,0.0
3.278,6.4166203,6.70006,False,4,,,,0.0
3.28,6.412083,6.7075067,False,4,,,,0.0
3.282,6.39107,6.730731,False,4,,,,0.0
3.284,6.4448237,6.736435,False,4,,,,0.0
3.286,6.470189,6.728664,False,4,,,,0.0
3.288,6.5146255,6.7195544,False,4,,,,0.0
3.29,6.5605087,6.7145157,False,4,,,,0.0
3.292,6.5606546,6.7210326,False,4,,,,0.0
3.294,6.5505104,6.7298713,False,4,,,,0.0
3.296,6.5203395,6.75274,False,4,,,,0.0
3.298,6.509209,6.7340293,False,4,,,,0.0
3.3,6.4987483,6.712693,False,4,,,,0.0
3.302,6.47487,6.7414117,False,4,,,,0.0
3.304,6.37649,6.816344,False,4,,,,0.0
3.306,6.337355,6.795455,False,4,,,,0.0
3.308,6.2984753,6.845006,False,4,,,,0.0
3.31,6.314113,6.789191,False,4,,,,0.0
3.312,6.336597,6.82261,False,4,,,,0.0
3.314,6.3570304,6.7796984,False,4,,,,0.0
3.316,6.362682,6.8275733,False,4,,,,0.0
3.318,6.3762975,6.7992535,False,4,,,,0.0
3.32,6.4054885,6.867894,False,4,,,,0.0
3.322,6.445592,6.83241,False,4,,,,0.0
3.324,6.470345,6.871284,False,4,,,,0.0
3.326,6.524359,6.813913,False,4,,,,0.0
3.328,6.5768037,6.7618494,False,4,,,,0.0
3.33,6.5584083,6.7401533,False,4,,,,0.0
3.332,6.5449,6.730352,False,4,,,,0.0
3.334,6.5432606,6.7383604,False,4,,,,0.0
3.336,6.5460005,6.8068185,False,4,,,,0.0
3.338,6.5666327,6.804543,False,4,,,,0.0
3.34,6.5574827,6.7870555,False,4,,,,0.0
3.342,6.561541,6.767645,False,4,,,,0.0
3.344,6.5516386,6.7630534,False,4,,,,0.0
3.346,6.565639,6.7674503,False,4,,,,0.0
3.348,6.5886827,6.7674,False,4,,,,0.0
3.35,6.612195,6.7746577,False,4,,,,0.0
3.352,6.622724,6.7857585,True,2,,,,0.0
3.354,6.7988353,6.7917404,True,2,,,,0.0
3.356,6.212345,6.820805,True,2,,,,0.0
3.358,4.5366497,6.873641,True,2,,,,0.0
3.36,2.641656,6.9113445,True,2,,,,0.0
3.362,1.3956474,6.8095956,True,2,,,,0.0
3.364,0.7335366,6.376375,True,2,,,,0.0
3.366,0.23791033,6.3738704,True,2,,,,0.0
3.368,0.103979416,6.4097533,False,4,,,,0.0
3.37,0.25939623,6.409538,False,4,,,,0.0
3.372,0.45232385,6.3840027,False,4,,,,0.0
3.374,0.49442437,6.341904,False,4,,,,0.0
3.376,0.51849097,6.3029814,False,4,,,,0.0
3.378,0.53319544,6.317602,False,4,,,,0.0
3.38,0.63210875,6.2782965,False,4,,,,0.0
3.382,0.78041345,6.271398,False,4,,,,0.0
3.384,0.91613746,6.269623,False,4,,,,0.0
3.386,1.029341,6.268403,False,4,,,,0.0
3.388,1.1058505,6.279111,False,4,,,,0.0
3.39,1.1735325,6.290943,False,4,,,,0.0
3.392,1.2030562,6.3372774,False,4,,,,0.0
3.394,1.1868542,6.3598466,False,4,,,,0.0
3.396,1.1444017,6.3840184,False,4,,,,0.0
3.398,1.1468968,6.379388,False,4,,,,0.0
3.4,1.104876,6.37101,False,4,,,,0.0
3.402,1.107696,6.350607,False,4,,,,0.0
3.404,1.0901172,6.349975,False,4,,,,0.0
3.406,1.05987,6.34022,False,4,,,,0.0
3.408,1.0483161,6.3311477,False,4,,,,0.0
3.41,1.1065116,6.3196325,False,4,,,,0.0
3.412,1.1058543,6.306301,False,4,,,,0.0
3.414,1.122276,6.2994747,False,4,,,,0.0
3.416,1.1513485,6.2858615,False,4,,,,0.0
3.418,1.1693512,6.276779,False,4,,,,0.0
3.42,1.1958488,6.2944474,False,4,,,,0.0
3.422,1.2016948,6.276433,False,4,,,,0.0
3.424,1.1943417,6.292431,False,4,,,,0.0
3.426,1.1755259,6.283499,False,4,,,,0.0
3.428,1.1560645,6.2757406,False,4,,,,0.0
3.43,1.1424627,6.2806478,False,4,,,,0.0
3.432,1.1334993,6.2865715,False,4,,,,0.0
3.434,1.1275367,6.2712483,False,4,,,,0.0
3.436,1.1454636,6.265229,False,4,,,,0.0
3.438,1.135586,6.2743797,False,4,,,,0.0
3.44,1.1779258,6.2696967,False,4,,,,0.0
3.442,1.164995,6.2823358,False,4,,,,0.0
3.444,1.170802,6.279434,False,4,,,,0.0
3.446,1.1972821,6.2680354,False,4,,,,0.0
3.448,1.2486359,6.2671275,False,4,,,,0.0
3.45,1.3001219,6.271579,False,4,,,,0.0
3.452,1.3555791,6.2454586,False,4,,,,0.0
3.454,1.3968765,6.2201943,False,4,,,,0.0
3.456,1.4566939,6.197339,False,4,,,,0.0
3.458,1.4901304,6.1755185,False,4,,,,0.0
3.46,1.5232306,6.1589494,False,4,,,,0.0
3.462,1.5412878,6.1668663,False,4,,,,0.0
3.464,1.5494831,6.1695814,False,4,,,,0.0
3.466,1.5404185,6.1613607,False,4,,,,0.0
3.468,1.5337032,6.1509833,False,4,,,,0.0
3.47,1.5147805,6.11871,False,4,,,,0.0
3.472,1.5113207,6.1205087,False,4,,,,0.0
3.474,1.510043,6.133101,False,4,,,,0.0
3.476,1.5046326,6.155289,False,4,,,,0.0
3.478,1.5056225,6.169286,False,4,,,,0.0
3.48,1.4989325,6.1784377,False,4,,,,0.0
3.482,1.5002375,6.174103,False,4,,,,0.0
3.484,1.5022017,6.1788034,False,4,,,,0.0
3.486,1.5051013,6.1815186,False,4,,,,0.0
3.488,1.5103892,6.1863317,False,4,,,,0.0
3.49,1.4524406,6.225916,False,4,,,,0.0
3.492,1.4787244,6.196347,False,4,,,,0.0
3.494,1.5060503,6.2064095,False,4,,,,0.0
3.496,1.4763536,6.2439613,False,4,,,,0.0
3.498,1.5212585,6.20639,False,4,,,,0.0
3.5,1.5458794,6.182825,False,4,,,,0.0
3.502,1.5736003,6.165262,False,4,,,,0.0
3.504,1.608264,6.1468,False,4,,,,0.0
3.506,1.6174083,6.152545,False,4,,,,0.0
3.508,1.5761673,6.188856,False,4,,,,0.0
3.51,1.5845007,6.1971817,False,4,,,,0.0
3.512,1.5972079,6.1816077,False,4,,,,0.0
3.514,1.6169435,6.1876388,False,4,,,,0.0
3.516,1.6051095,6.204348,False,4,,,,0.0
3.518,1.5954323,6.242205,False,4,,,,0.0
3.52,1.5668577,6.2670417,False,4,,,,0.0
3.522,1.5324293,6.2816043,False,4,,,,0.0
3.524,1.500605,6.2777185,False,4,,,,0.0
3.526,1.4563186,6.290134,False,4,,,,0.0
3.528,1.4089243,6.3078084,False,4,,,,0.0
3.53,1.3829402,6.313024,False,4,,,,0.0
3.532,1.367028,6.321373,False,4,,,,0.0
3.534,1.3436908,6.3263206,False,4,,,,0.0
3.536,1.3251181,6.326095,False,4,,,,0.0
3.538,1.3239415,6.317011,False,4,,,,0.0
3.54,1.3229964,6.314407,False,4,,,,0.0
3.542,1.3313375,6.330113,False,4,,,,0.0
3.544,1.3486519,6.336982,False,4,,,,0.0
3.546,1.3762579,6.342316,True,2,1.3762579,6.342316,True,0.0
3.548,0.8612909,6.2973123,True,2,0.8612909,6.2973123,True,2.0
3.55,1.8613474,6.263049,True,2,1.8613474,6.263049,True,2.0
3.552,3.5245533,6.3761864,True,2,3.5245533,6.3761864,True,2.0
3.554,5.937243,5.9224195,True,2,5.937243,5.9224195,True,2.0
3.556,7.49658,5.5703177,True,2,7.49658,5.5703177,True,2.0
3.558,9.205204,5.357836,True,2,9.205204,5.357836,True,2.0
3.56,10.66718,4.8148503,True,2,10.66718,4.8148503,True,2.0
3.562,11.588883,4.658811,True,2,11.588883,4.658811,True,2.0
3.564,12.304472,4.5355277,True,2,12.304472,4.5355277,True,2.0
3.566,12.438224,4.4064317,True,3,12.438224,4.4064317,True,3.0
3.568,12.202628,4.3449454,True,3,12.202628,4.3449454,True,3.0
3.57,11.926726,4.317275,True,3,11.926726,4.317275,True,3.0
3.572,11.865438,4.330173,True,1,11.865438,4.330173,True,3.0
3.574,11.916559,4.273294,True,1,11.916559,4.273294,True,3.0
3.576,11.811395,4.2988424,True,1,11.811395,4.2988424,True,3.0
3.578,11.676912,4.3787127,True,1,11.676912,4.3787127,True,3.0
3.58,11.650941,4.448147,True,1,11.650941,4.448147,True,3.0
3.582,11.617256,4.476636,True,1,11.617256,4.476636,True,1.0
3.584,11.592431,4.5019183,True,1,11.592431,4.5019183,True,1.0
3.586,11.583401,4.5304556,True,1,11.583401,4.5304556,True,1.0
3.588,11.593539,4.52474,True,1,11.593539,4.52474,True,1.0
3.59,11.614631,4.542735,True,1,11.614631,4.542735,True,1.0
3.592,11.65402,4.549952,True,1,11.65402,4.549952,True,1.0
3.594,11.660823,4.5601096,True,1,11.660823,4.5601096,True,1.0
3.596,11.587454,4.5809207,True,1,11.587454,4.5809207,True,1.0
3.598,11.415701,4.5814457,True,1,11.415701,4.5814457,True,1.0
3.6,11.203304,4.5887327,True,1,11.203304,4.5887327,True,1.0
3.602,11.108502,4.5697403,True,1,11.108502,4.5697403,True,1.0
3.604,11.0558,4.5398355,True,1,11.0558,4.5398355,True,1.0
3.606,11.28734,4.4631724,True,1,11.28734,4.4631724,True,1.0
3.608,11.189183,4.457861,True,1,11.189183,4.457861,True,1.0
3.61,11.186159,4.4645977,True,1,11.186159,4.4645977,True,1.0
3.612,11.171346,4.4909573,True,1,11.171346,4.4909573,True,1.0
3.614,11.155708,4.5217433,True,1,11.155708,4.5217433,True,1.0
3.616,11.177015,4.5641313,True,1,11.177015,4.5641313,True,1.0
3.618,11.177501,4.5690384,True,1,11.177501,4.5690384,True,1.0
3.62,11.171366,4.5711775,True,1,11.171366,4.5711775,True,1.0
3.622,11.154296,4.594299,True,1,11.154296,4.594299,True,1.0
3.624,11.109133,4.5939684,True,1,11.109133,4.5939684,True,1.0
3.626,11.082255,4.6034956,True,1,11.082255,4.6034956,True,1.0
3.628,11.043516,4.5985737,True,1,11.043516,4.5985737,True,1.0
3.63,11.03188,4.6100106,True,1,11.03188,4.6100106,True,1.0
3.632,11.003286,4.636053,True,1,11.003286,4.636053,True,1.0
3.634,10.955201,4.6706276,True,1,10.955201,4.6706276,True,1.0
3.636,10.988058,4.693401,True,1,10.988058,4.693401,True,1.0
3.638,10.965229,4.69929,True,1,10.965229,4.69929,True,1.0
3.64,10.857729,4.7231984,True,1,10.857729,4.7231984,True,1.0
3.642,10.780734,4.73294,True,1,10.780734,4.73294,True,1.0
3.644,10.744631,4.7335606,True,1,10.744631,4.7335606,True,1.0
3.646,10.714001,4.7409253,True,1,10.714001,4.7409253,True,1.0
3.648,10.704594,4.7359138,True,1,10.704594,4.7359138,True,1.0
3.65,10.720489,4.7489963,True,1,10.720489,4.7489963,True,2.0
3.652,10.689082,4.7598186,True,1,10.689082,4.7598186,True,2.0
3.654,10.678419,4.760517,True,2,10.678419,4.760517,True,2.0
3.656,11.400602,4.655194,True,2,11.400602,4.655194,True,2.0
3.658,12.865567,3.1074765,True,2,12.865567,3.1074765,True,2.0
3.66,13.217036,2.1717649,True,2,13.217036,2.1717649,True,2.0
3.662,12.958148,0.99528307,True,2,12.958148,0.99528307,True,2.0
3.664,12.380911,0.7302032,True,2,12.380911,0.7302032,True,2.0
3.666,12.58585,-0.1580481,True,2,12.58585,-0.1580481,True,2.0
3.668,12.624331,-0.26987466,True,2,12.624331,-0.26987466,True,3.0
3.67,12.537201,-0.21773133,True,1,12.537201,-0.21773133,True,3.0
3.672,12.386416,0.38671392,True,1,12.386416,0.38671392,True,3.0
3.674,12.355775,-0.052207522,True,1,12.355775,-0.052207522,True,3.0
3.676,12.321142,0.2222432,True,1,12.321142,0.2222432,True,3.0
3.678,12.318593,0.21644972,True,1,12.318593,0.21644972,True,3.0
3.68,12.321206,0.22407518,True,1,12.321206,0.22407518,True,3.0
3.682,12.309164,0.22638461,True,1,12.309164,0.22638461,True,1.0
3.684,12.285401,0.2070827,True,1,12.285401,0.2070827,True,1.0
3.686,12.298663,-0.043919858,True,1,12.298663,-0.043919858,True,1.0
3.688,12.28827,0.1888757,True,1,12.28827,0.1888757,True,1.0
3.69,12.268752,0.1912211,True,1,12.268752,0.1912211,True,1.0
3.692,12.279087,0.18075335,True,1,12.279087,0.18075335,True,1.0
3.694,12.287531,0.14582808,True,1,12.287531,0.14582808,True,1.0
3.696,12.300887,0.139844,True,1,12.300887,0.139844,True,1.0
3.698,12.282212,0.1274655,True,1,12.282212,0.1274655,True,1.0
3.7,12.46778,0.12978563,True,1,12.46778,0.12978563,True,1.0
3.702,12.608296,0.10456187,True,1,12.608296,0.10456187,True,1.0
3.704,12.667773,0.043072905,True,1,12.667773,0.043072905,True,1.0
3.706,12.680206,0.018576505,True,1,12.680206,0.018576505,True,1.0
3.708,12.690469,0.0005766262,True,1,12.690469,0.0005766262,True,1.0
3.71,12.710634,0.01636821,True,1,12.710634,0.01636821,True,1.0
3.712,12.68914,0.032529302,True,1,12.68914,0.032529302,True,1.0
3.714,12.661805,0.04869331,True,1,12.661805,0.04869331,True,1.0
3.716,12.611132,0.0900519,True,1,12.611132,0.0900519,True,1.0
3.718,12.560142,0.10801677,True,1,12.560142,0.10801677,True,1.0
3.72,12.540731,0.14181018,True,1,12.540731,0.14181018,True,1.0
3.722,12.5176115,0.13673139,True,1,12.5176115,0.13673139,True,1.0
3.724,12.473272,0.15449789,True,1,12.473272,0.15449789,True,1.0
3.726,12.4288845,0.17127451,True,1,12.4288845,0.17127451,True,1.0
3.728,12.429764,0.16628422,True,1,12.429764,0.16628422,True,1.0
3.73,12.417246,0.18513493,True,1,12.417246,0.18513493,True,1.0
3.732,12.445275,0.1713416,True,1,12.445275,0.1713416,True,1.0
3.734,12.453327,0.15274565,True,1,12.453327,0.15274565,True,1.0
3.736,12.436431,0.13294297,True,1,12.436431,0.13294297,True,1.0
3.738,12.425256,0.12814131,True,1,12.425256,0.12814131,True,1.0
3.74,12.416408,0.14967777,True,1,12.416408,0.14967777,True,1.0
3.742,12.404163,0.13749278,True,1,12.404163,0.13749278,True,1.0
3.744,12.382677,0.14943175,True,1,12.382677,0.14943175,True,1.0
3.746,12.364898,0.18645446,True,1,12.364898,0.18645446,True,1.0
3.748,12.34828,0.18439883,True,1,12.34828,0.18439883,True,1.0
3.75,12.326902,0.1773918,True,1,12.326902,0.1773918,True,1.0
3.752,12.298712,0.16070174,True,1,12.298712,0.16070174,True,1.0
3.754,12.260207,0.14446771,True,1,12.260207,0.14446771,True,1.0
3.756,12.194343,0.14960776,True,1,12.194343,0.14960776,True,1.0
3.758,12.154294,0.1434574,True,1,12.154294,0.1434574,True,1.0
3.76,12.121817,0.1380733,True,1,12.121817,0.1380733,True,1.0
3.762,12.144842,0.123173386,True,1,12.144842,0.123173386,True,1.0
3.764,12.164996,0.12472823,True,1,12.164996,0.12472823,True,1.0
3.766,12.171548,0.13834362,True,1,12.171548,0.13834362,True,2.0
3.768,12.164388,0.15172951,True,1,12.164388,0.15172951,True,2.0
3.77,12.120031,0.15732755,True,2,12.120031,0.15732755,True,2.0
3.772,12.419142,-0.36614013,True,2,12.419142,-0.36614013,True,2.0
3.774,13.141273,-1.4558305,True,2,13.141273,-1.4558305,True,2.0
3.776,13.699161,-2.4591074,True,2,13.699161,-2.4591074,True,2.0
3.778,13.881386,-3.6059508,True,2,13.881386,-3.6059508,True,2.0
3.78,13.8946495,-4.0324683,True,2,13.8946495,-4.0324683,True,2.0
3.782,13.24039,-4.9721303,True,2,13.24039,-4.9721303,True,2.0
3.784,13.013444,-6.5932064,True,2,13.013444,-6.5932064,True,2.0
3.786,12.755757,-7.347868,True,2,12.755757,-7.347868,True,2.0
3.788,12.464578,-8.000382,True,2,12.464578,-8.000382,True,2.0
3.79,11.733386,-8.040115,True,2,11.733386,-8.040115,True,2.0
3.792,12.36937,-7.967601,True,2,12.36937,-7.967601,True,3.0
3.794,12.467261,-7.676397,True,2,12.467261,-7.676397,True,3.0
3.796,12.627711,-7.688361,True,2,12.627711,-7.688361,True,3.0
3.798,12.655492,-7.715528,True,1,12.655492,-7.715528,True,3.0
3.8,12.680107,-7.758355,True,1,12.680107,-7.758355,True,3.0
3.802,12.675829,-7.7965403,True,1,12.675829,-7.7965403,True,3.0
3.804,12.651539,-7.65719,True,1,12.651539,-7.65719,True,3.0
3.806,12.622754,-7.607445,True,1,12.622754,-7.607445,True,3.0
3.808,12.589156,-7.610058,True,1,12.589156,-7.610058,True,3.0
3.81,12.549735,-7.656836,True,1,12.549735,-7.656836,True,3.0
3.812,12.517926,-7.7438574,True,1,12.517926,-7.7438574,True,1.0
3.814,12.462446,-7.796881,True,1,12.462446,-7.796881,True,1.0
3.816,12.421565,-7.8273554,True,1,12.421565,-7.8273554,True,1.0
3.818,12.384878,-7.85094,True,1,12.384878,-7.85094,True,1.0
3.82,12.302095,-7.868201,True,1,12.302095,-7.868201,True,1.0
3.822,12.243916,-7.8889213,True,1,12.243916,-7.8889213,True,1.0
3.824,12.1993685,-7.8964567,True,1,12.1993685,-7.8964567,True,1.0
3.826,12.161846,-7.8979673,True,1,12.161846,-7.8979673,True,1.0
3.828,12.093901,-7.881335,True,1,12.093901,-7.881335,True,1.0
3.83,12.074738,-7.924958,True,1,12.074738,-7.924958,True,1.0
3.832,12.043533,-7.9339375,True,1,12.043533,-7.9339375,True,1.0
3.834,12.0187025,-7.9430156,True,1,12.0187025,-7.9430156,True,1.0
3.836,12.023928,-7.939966,True,1,12.023928,-7.939966,True,1.0
3.838,12.014026,-7.9365788,True,1,12.014026,-7.9365788,True,1.0
3.84,11.99925,-7.9486485,True,1,11.99925,-7.9486485,True,1.0
3.842,12.003842,-7.9370317,True,1,12.003842,-7.9370317,True,1.0
3.844,12.0163555,-7.948012,True,1,12.0163555,-7.948012,True,1.0
3.846,12.021972,-7.990976,True,1,12.021972,-7.990976,True,1.0
3.848,12.006489,-8.034467,True,1,12.006489,-8.034467,True,1.0
3.85,12.00041,-8.041883,True,1,12.00041,-8.041883,True,1.0
3.852,12.007835,-8.059909,True,1,12.007835,-8.059909,True,1.0
3.854,12.039392,-8.077578,True,1,12.039392,-8.077578,True,1.0
3.856,12.062926,-8.105678,True,1,12.062926,-8.105678,True,1.0
3.858,12.06112,-8.139124,True,1,12.06112,-8.139124,True,1.0
3.86,12.032433,-8.146641,True,1,12.032433,-8.146641,True,1.0
3.862,12.021287,-8.18957,True,1,12.021287,-8.18957,True,2.0
3.864,12.400602,-8.206767,True,1,12.400602,-8.206767,True,2.0
3.866,12.547633,-8.23473,True,1,12.547633,-8.23473,True,2.0
3.868,12.533189,-8.250047,True,1,12.533189,-8.250047,True,3.0
3.87,12.527594,-8.220777,True,1,12.527594,-8.220777,True,3.0
3.872,12.5376425,-8.211109,True,1,12.5376425,-8.211109,True,3.0
3.874,12.515198,-8.204185,True,1,12.515198,-8.204185,True,3.0
3.876,12.495386,-8.223692,True,1,12.495386,-8.223692,True,3.0
3.878,12.120406,-8.225929,True,1,12.120406,-8.225929,True,1.0
3.88,12.433702,-8.212896,True,1,12.433702,-8.212896,True,1.0
3.882,12.436691,-8.202599,True,1,12.436691,-8.202599,True,1.0
3.884,12.452177,-8.169696,True,1,12.452177,-8.169696,True,1.0
3.886,12.450151,-8.179705,True,1,12.450151,-8.179705,True,1.0
3.888,12.439974,-8.198868,True,1,12.439974,-8.198868,True,1.0
3.89,12.046194,-8.246526,True,1,12.046194,-8.246526,True,2.0
3.892,12.390962,-8.247571,True,1,12.390962,-8.247571,True,2.0
3.894,11.9354,-8.226072,True,1,11.9354,-8.226072,True,2.0
3.896,11.947852,-8.184071,True,1,11.947852,-8.184071,True,3.0
3.898,11.9518795,-8.147087,True,1,11.9518795,-8.147087,True,3.0
3.9,11.948155,-8.122854,True,1,11.948155,-8.122854,True,3.0
3.902,11.942532,-8.112002,True,1,11.942532,-8.112002,True,3.0
3.904,11.9238205,-8.1340065,True,1,11.9238205,-8.1340065,True,3.0
3.906,11.887142,-8.125802,True,1,11.887142,-8.125802,True,3.0
3.908,11.880239,-8.122743,True,1,11.880239,-8.122743,True,1.0
3.91,11.87589,-8.14196,True,1,11.87589,-8.14196,True,1.0
3.912,11.874295,-8.136002,True,1,11.874295,-8.136002,True,1.0
3.914,11.891592,-8.155689,True,1,11.891592,-8.155689,True,1.0
3.916,11.900971,-8.1655035,True,1,11.900971,-8.1655035,True,2.0
