t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
3.056,-3.66462,-9.023816,True,1,-3.66462,-9.023816,True,1.0
3.058,-3.6672394,-8.99828,True,1,-3.6672394,-8.99828,True,1.0
3.06,-3.6869624,-8.969533,True,1,-3.6869624,-8.969533,True,1.0
3.062,-3.7116756,-8.96044,True,1,-3.7116756,-8.96044,True,1.0
3.064,-3.8245485,-8.895702,True,1,-3.8245485,-8.895702,True,1.0
3.066,-3.7994435,-8.934214,True,1,-3.7994435,-8.934214,True,1.0
3.068,-3.7945552,-8.931308,True,1,-3.7945552,-8.931308,True,1.0
3.07,-3.7865388,-8.940149,True,1,-3.7865388,-8.940149,True,1.0
3.072,-3.7620356,-8.9496155,True,1,-3.7620356,-8.9496155,True,1.0
3.074,-3.7722127,-8.922857,True,1,-3.7722127,-8.922857,True,1.0
3.076,-3.7599547,-8.937511,True,1,-3.7599547,-8.937511,True,1.0
3.078,-3.7542868,-8.929479,True,1,-3.7542868,-8.929479,True,1.0
3.08,-3.7630587,-8.946047,True,1,-3.7630587,-8.946047,True,1.0
3.082,-3.762523,-8.9286785,True,1,-3.762523,-8.9286785,True,1.0
3.084,-3.7831259,-8.959886,True,1,-3.7831259,-8.959886,True,1.0
3.086,-3.7835915,-9.060209,True,1,-3.7835915,-9.060209,True,1.0
3.088,-3.8019066,-9.094714,True,1,-3.8019066,-9.094714,True,1.0
3.09,-3.8035636,-9.121954,True,1,-3.8035636,-9.121954,True,1.0
3.092,-3.8067014,-9.132689,True,1,-3.8067014,-9.132689,True,1.0
3.094,-3.821015,-9.131459,True,1,-3.821015,-9.131459,True,1.0
3.096,-3.8122392,-9.155574,True,1,-3.8122392,-9.155574,True,1.0
3.098,-3.8262084,-9.080217,True,1,-3.8262084,-9.080217,True,1.0
3.1,-3.8557458,-9.106565,True,1,-3.8557458,-9.106565,True,1.0
3.102,-3.8663592,-9.0021105,True,1,-3.8663592,-9.0021105,True,1.0
3.104,-3.87898,-8.936634,True,1,-3.87898,-8.936634,True,1.0
3.106,-3.8801847,-8.914477,True,1,-3.8801847,-8.914477,True,1.0
3.108,-3.8802927,-8.875613,True,1,-3.8802927,-8.875613,True,1.0
3.11,-3.8754113,-8.847937,True,1,-3.8754113,-8.847937,True,1.0
3.112,-3.878977,-8.815303,True,1,-3.878977,-8.815303,True,1.0
3.114,-3.8758996,-8.806916,True,1,-3.8758996,-8.806916,True,1.0
3.116,-3.867955,-8.7959175,True,1,-3.867955,-8.7959175,True,2.0
3.118,-3.8821948,-8.760546,True,1,-3.8821948,-8.760546,True,2.0
3.12,-3.8837466,-8.752242,True,2,-3.8837466,-8.752242,True,2.0
3.122,-4.408786,-8.501185,True,2,-4.408786,-8.501185,True,2.0
3.124,-5.1445074,-8.236005,True,2,-5.1445074,-8.236005,True,2.0
3.126,-6.6419635,-7.2305603,True,2,-6.6419635,-7.2305603,True,2.0
3.128,-7.7940645,-6.4433255,True,2,-7.7940645,-6.4433255,True,2.0
3.13,-9.56947,-6.5037956,True,2,-9.56947,-6.5037956,True,2.0
3.132,-10.827825,-6.5495925,True,2,-10.827825,-6.5495925,True,2.0
3.134,-11.86213,-6.647894,True,2,-11.86213,-6.647894,True,2.0
3.136,-12.136087,-6.5077085,True,3,-12.136087,-6.5077085,True,2.0
3.138,-12.105877,-6.101191,True,3,-12.105877,-6.101191,True,3.0
3.14,-11.753876,-6.1382985,True,3,-11.753876,-6.1382985,True,3.0
3.142,-11.748548,-6.250875,True,3,-11.748548,-6.250875,True,3.0
3.144,-11.873652,-6.2715826,True,3,-11.873652,-6.2715826,True,3.0
3.146,-11.936607,-6.299237,True,1,-11.936607,-6.299237,True,3.0
3.148,-11.958444,-6.2902226,True,1,-11.958444,-6.2902226,True,3.0
3.15,-11.961548,-6.286638,True,1,-11.961548,-6.286638,True,3.0
3.152,-11.936487,-6.2615523,True,1,-11.936487,-6.2615523,True,1.0
3.154,-11.90181,-6.2978506,True,1,-11.90181,-6.2978506,True,1.0
3.156,-11.901201,-6.3263493,True,1,-11.901201,-6.3263493,True,1.0
3.158,-11.885575,-6.353481,True,1,-11.885575,-6.353481,True,1.0
3.16,-11.897747,-6.354835,True,1,-11.897747,-6.354835,True,1.0
3.162,-11.911471,-6.3450465,True,1,-11.911471,-6.3450465,True,1.0
3.164,-11.940291,-6.3504443,True,1,-11.940291,-6.3504443,True,1.0
3.166,-11.986884,-6.348765,True,1,-11.986884,-6.348765,True,1.0
3.168,-12.026598,-6.357878,True,1,-12.026598,-6.357878,True,1.0
3.17,-12.060125,-6.390267,True,1,-12.060125,-6.390267,True,1.0
3.172,-12.067565,-6.3741317,True,1,-12.067565,-6.3741317,True,1.0
3.174,-12.11219,-6.4141674,True,1,-12.11219,-6.4141674,True,1.0
3.176,-12.149318,-6.4726048,True,1,-12.149318,-6.4726048,True,1.0
3.178,-12.187776,-6.518335,True,1,-12.187776,-6.518335,True,1.0
3.18,-12.23125,-6.5272055,True,1,-12.23125,-6.5272055,True,1.0
3.182,-12.276088,-6.5376816,True,1,-12.276088,-6.5376816,True,1.0
3.184,-12.354879,-6.5626945,True,1,-12.354879,-6.5626945,True,1.0
3.186,-12.42106,-6.5692296,True,1,-12.42106,-6.5692296,True,1.0
3.188,-12.46266,-6.5919003,True,1,-12.46266,-6.5919003,True,1.0
3.19,-12.463995,-6.6140966,True,1,-12.463995,-6.6140966,True,1.0
3.192,-12.455073,-6.6538935,True,1,-12.455073,-6.6538935,True,1.0
3.194,-12.454917,-6.682774,True,1,-12.454917,-6.682774,True,1.0
3.196,-12.50491,-6.6988745,True,1,-12.50491,-6.6988745,True,1.0
3.198,-12.4940195,-6.6937637,True,1,-12.4940195,-6.6937637,True,1.0
3.2,-12.507192,-6.678635,True,1,-12.507192,-6.678635,True,1.0
3.202,-12.471474,-6.6722116,True,1,-12.471474,-6.6722116,True,1.0
3.204,-12.423366,-6.6963067,True,1,-12.423366,-6.6963067,True,1.0
3.206,-12.3717165,-6.7354765,True,1,-12.3717165,-6.7354765,True,1.0
3.208,-12.324794,-6.761559,True,1,-12.324794,-6.761559,True,1.0
3.21,-12.305784,-6.7690535,True,1,-12.305784,-6.7690535,True,1.0
3.212,-12.29844,-6.802787,True,1,-12.29844,-6.802787,True,2.0
3.214,-12.283353,-6.8149557,True,1,-12.283353,-6.8149557,True,2.0
3.216,-12.382801,-6.77072,True,2,-12.382801,-6.77072,True,2.0
3.218,-12.319193,-6.9360356,True,2,-12.319193,-6.9360356,True,2.0
3.22,-10.536793,-6.9224844,True,2,-10.536793,-6.9224844,True,2.0
3.222,-10.225633,-6.9369473,True,2,-10.225633,-6.9369473,True,2.0
3.224,-10.272433,-7.075141,True,3,-10.272433,-7.075141,True,3.0
3.226,-10.885905,-7.098264,True,3,-10.885905,-7.098264,True,3.0
3.228,-10.9187975,-7.1158624,True,3,-10.9187975,-7.1158624,True,3.0
3.23,-10.770659,-7.144721,True,3,-10.770659,-7.144721,True,3.0
3.232,-10.765829,-7.140177,True,1,-10.765829,-7.140177,True,3.0
3.234,-10.756366,-7.1349196,True,1,-10.756366,-7.1349196,True,3.0
3.236,-10.710627,-7.119597,True,1,-10.710627,-7.119597,True,1.0
3.238,-10.687065,-7.124134,True,1,-10.687065,-7.124134,True,1.0
3.24,-10.655799,-7.1137753,True,1,-10.655799,-7.1137753,True,1.0
3.242,-10.664121,-7.0925827,True,1,-10.664121,-7.0925827,True,1.0
3.244,-10.668462,-7.085433,True,1,-10.668462,-7.085433,True,1.0
3.246,-10.683376,-7.0482645,True,1,-10.683376,-7.0482645,True,1.0
3.248,-10.702025,-7.043686,True,1,-10.702025,-7.043686,True,1.0
3.25,-10.704569,-7.033945,True,1,-10.704569,-7.033945,True,1.0
3.252,-10.720809,-7.0509443,True,1,-10.720809,-7.0509443,True,1.0
3.254,-10.766134,-7.088186,True,1,-10.766134,-7.088186,True,1.0
3.256,-10.843725,-7.041414,True,1,-10.843725,-7.041414,True,1.0
3.258,-10.828562,-7.04418,True,1,-10.828562,-7.04418,True,1.0
3.26,-10.804129,-7.0295415,True,1,-10.804129,-7.0295415,True,1.0
3.262,-10.819933,-6.9981694,True,1,-10.819933,-6.9981694,True,1.0
3.264,-10.824269,-7.007929,True,1,-10.824269,-7.007929,True,1.0
3.266,-10.872488,-7.0206394,True,1,-10.872488,-7.0206394,True,1.0
3.268,-10.915607,-7.0814977,True,1,-10.915607,-7.0814977,True,1.0
3.27,-10.94777,-7.1697335,True,1,-10.94777,-7.1697335,True,1.0
3.272,-10.987313,-7.259368,True,1,-10.987313,-7.259368,True,1.0
3.274,-11.002413,-7.3295717,True,1,-11.002413,-7.3295717,True,2.0
3.276,-10.966994,-7.507796,True,1,-10.966994,-7.507796,True,2.0
3.278,-10.87981,-7.56846,True,2,-10.87981,-7.56846,True,2.0
3.28,-10.819194,-7.281491,True,2,-10.819194,-7.281491,True,2.0
3.282,-11.537757,-6.49199,True,2,-11.537757,-6.49199,True,2.0
3.284,-12.441362,-5.4922276,True,2,-12.441362,-5.4922276,True,2.0
3.286,-11.926204,-4.624395,True,2,-11.926204,-4.624395,True,2.0
3.288,-11.100061,-4.5988564,True,2,-11.100061,-4.5988564,True,2.0
3.29,-10.834985,-4.475855,True,2,-10.834985,-4.475855,True,2.0
3.292,-10.841816,-3.6106057,True,2,-10.841816,-3.6106057,True,2.0
3.294,-11.578531,-3.316926,True,2,-11.578531,-3.316926,True,2.0
3.296,-12.155887,-2.7312195,True,2,-12.155887,-2.7312195,True,2.0
3.298,-12.113736,-2.7300878,True,3,-12.113736,-2.7300878,True,3.0
3.3,-11.883784,-2.6742668,True,3,-11.883784,-2.6742668,True,3.0
3.302,-11.836506,-2.5695105,True,3,-11.836506,-2.5695105,True,3.0
3.304,-11.831504,-2.533358,True,1,-11.831504,-2.533358,True,3.0
3.306,-11.841235,-2.5292828,True,1,-11.841235,-2.5292828,True,3.0
3.308,-11.850975,-2.5620162,True,1,-11.850975,-2.5620162,True,3.0
3.31,-11.869968,-2.59798,True,1,-11.869968,-2.59798,True,3.0
3.312,-11.864581,-2.6117928,True,1,-11.864581,-2.6117928,True,3.0
3.314,-11.836053,-2.6269884,True,1,-11.836053,-2.6269884,True,3.0
3.316,-11.813093,-2.6380668,True,1,-11.813093,-2.6380668,True,1.0
3.318,-11.768058,-2.6764781,True,1,-11.768058,-2.6764781,True,1.0
3.32,-11.676272,-2.704196,True,1,-11.676272,-2.704196,True,1.0
3.322,-11.574097,-2.7226324,True,1,-11.574097,-2.7226324,True,1.0
3.324,-11.534303,-2.741065,True,1,-11.534303,-2.741065,True,1.0
3.326,-11.495276,-2.753571,True,1,-11.495276,-2.753571,True,1.0
3.328,-11.457716,-2.753568,True,1,-11.457716,-2.753568,True,1.0
3.33,-11.457362,-2.7190094,True,1,-11.457362,-2.7190094,True,1.0
3.332,-11.47461,-2.6723104,True,1,-11.47461,-2.6723104,True,1.0
3.334,-11.469583,-2.6141315,True,1,-11.469583,-2.6141315,True,1.0
3.336,-11.450283,-2.5616302,True,1,-11.450283,-2.5616302,True,1.0
3.338,-11.443941,-2.5426686,True,1,-11.443941,-2.5426686,True,1.0
3.34,-11.445373,-2.5508096,True,1,-11.445373,-2.5508096,True,1.0
3.342,-11.469601,-2.5405118,True,1,-11.469601,-2.5405118,True,1.0
3.344,-11.490388,-2.5702271,True,1,-11.490388,-2.5702271,True,1.0
3.346,-11.5155,-2.551597,True,1,-11.5155,-2.551597,True,1.0
3.348,-11.552003,-2.5208268,True,1,-11.552003,-2.5208268,True,1.0
3.35,-11.569981,-2.5361722,True,1,-11.569981,-2.5361722,True,1.0
3.352,-11.593794,-2.5385554,True,1,-11.593794,-2.5385554,True,1.0
3.354,-11.602557,-2.555408,True,1,-11.602557,-2.555408,True,1.0
3.356,-11.583349,-2.547518,True,1,-11.583349,-2.547518,True,1.0
3.358,-11.579718,-2.5544395,True,1,-11.579718,-2.5544395,True,1.0
3.36,-11.560466,-2.541566,True,1,-11.560466,-2.541566,True,1.0
3.362,-11.537234,-2.5230255,True,1,-11.537234,-2.5230255,True,1.0
3.364,-11.533117,-2.4846716,True,1,-11.533117,-2.4846716,True,1.0
3.366,-11.529038,-2.4615161,True,1,-11.529038,-2.4615161,True,1.0
3.368,-11.546822,-2.4711456,True,1,-11.546822,-2.4711456,True,1.0
3.37,-11.544587,-2.4543242,True,1,-11.544587,-2.4543242,True,1.0
3.372,-11.518304,-2.4736817,True,1,-11.518304,-2.4736817,True,1.0
3.374,-11.504724,-2.492832,True,1,-11.504724,-2.492832,True,1.0
3.376,-11.488467,-2.516844,True,1,-11.488467,-2.516844,True,1.0
3.378,-11.486544,-2.4953902,True,1,-11.486544,-2.4953902,True,1.0
3.38,-11.47779,-2.4975286,True,1,-11.47779,-2.4975286,True,1.0
3.382,-11.471685,-2.5427806,True,1,-11.471685,-2.5427806,True,1.0
3.384,-11.415485,-2.5637841,True,1,-11.415485,-2.5637841,True,1.0
3.386,-11.376901,-2.5713074,True,1,-11.376901,-2.5713074,True,1.0
3.388,-11.37938,-2.562312,True,1,-11.37938,-2.562312,True,2.0
3.39,-11.408029,-2.5504751,True,2,-11.408029,-2.5504751,True,2.0
3.392,-11.391186,-2.688169,True,2,-11.391186,-2.688169,True,2.0
3.394,-11.809215,-1.6247313,True,2,-11.809215,-1.6247313,True,2.0
3.396,-13.160662,0.2756555,True,2,-13.160662,0.2756555,True,2.0
3.398,-14.506108,2.411472,True,2,-14.506108,2.411472,True,2.0
3.4,-14.657975,3.9936235,True,2,-14.657975,3.9936235,True,2.0
3.402,-14.471741,5.0437775,True,2,-14.471741,5.0437775,True,2.0
3.404,-14.367273,5.995814,True,2,-14.367273,5.995814,True,2.0
3.406,-14.048759,6.951936,True,2,-14.048759,6.951936,True,2.0
3.408,-13.926526,7.3920755,True,2,-13.926526,7.3920755,True,3.0
3.41,-13.798229,7.1958127,True,3,-13.798229,7.1958127,True,3.0
3.412,-13.623045,6.8949537,True,3,-13.623045,6.8949537,True,3.0
3.414,-13.300181,6.7299724,True,3,-13.300181,6.7299724,True,3.0
3.416,-13.223894,6.847044,True,3,-13.223894,6.847044,True,3.0
3.418,-13.311082,6.9022446,True,1,-13.311082,6.9022446,True,3.0
3.42,-13.264466,6.944633,True,1,-13.264466,6.944633,True,3.0
3.422,-13.251574,6.9362025,True,1,-13.251574,6.9362025,True,3.0
3.424,-13.335119,6.9118423,True,1,-13.335119,6.9118423,True,3.0
3.426,-13.374445,6.8983107,True,1,-13.374445,6.8983107,True,3.0
3.428,-13.418888,6.8717294,True,1,-13.418888,6.8717294,True,1.0
3.43,-13.362691,6.852684,True,1,-13.362691,6.852684,True,1.0
3.432,-13.328103,6.850992,True,1,-13.328103,6.850992,True,1.0
3.434,-13.377555,6.857075,True,1,-13.377555,6.857075,True,1.0
3.436,-13.426085,6.884796,True,1,-13.426085,6.884796,True,1.0
3.438,-13.380525,6.8726764,True,1,-13.380525,6.8726764,True,1.0
3.44,-13.33777,6.8634386,True,1,-13.33777,6.8634386,True,1.0
3.442,-13.267773,6.86515,True,1,-13.267773,6.86515,True,1.0
3.444,-13.26329,6.8732014,True,1,-13.26329,6.8732014,True,1.0
3.446,-13.2612095,6.8682284,True,1,-13.2612095,6.8682284,True,1.0
3.448,-13.266285,6.842935,True,1,-13.266285,6.842935,True,1.0
3.45,-13.275966,6.846533,True,1,-13.275966,6.846533,True,1.0
3.452,-13.296944,6.859022,True,1,-13.296944,6.859022,True,1.0
3.454,-13.346953,6.8746443,True,1,-13.346953,6.8746443,True,1.0
3.456,-13.384246,6.898223,True,1,-13.384246,6.898223,True,1.0
3.458,-13.451153,6.915366,True,1,-13.451153,6.915366,True,1.0
3.46,-13.542405,6.947799,True,1,-13.542405,6.947799,True,2.0
3.462,-13.635131,6.973581,True,1,-13.635131,6.973581,True,2.0
3.464,-13.669944,6.9848685,True,1,-13.669944,6.9848685,True,2.0
3.466,-13.720862,6.9949794,True,1,-13.720862,6.9949794,True,3.0
3.468,-13.753184,7.0165915,True,1,-13.753184,7.0165915,True,3.0
3.47,-13.785251,7.0467067,True,1,-13.785251,7.0467067,True,3.0
3.472,-13.789995,7.053714,True,1,-13.789995,7.053714,True,1.0
3.474,-13.813169,7.0511136,True,1,-13.813169,7.0511136,True,1.0
3.476,-13.819568,7.061452,True,1,-13.819568,7.061452,True,1.0
3.478,-13.809116,7.0811367,True,1,-13.809116,7.0811367,True,1.0
3.48,-13.792026,7.068313,True,1,-13.792026,7.068313,True,1.0
3.482,-13.762912,7.070779,True,1,-13.762912,7.070779,True,1.0
3.484,-13.728761,7.0709834,True,1,-13.728761,7.0709834,True,1.0
3.486,-13.691723,7.045738,True,1,-13.691723,7.045738,True,1.0
3.488,-13.636488,7.0514073,True,1,-13.636488,7.0514073,True,1.0
3.49,-13.610239,7.031113,True,1,-13.610239,7.031113,True,1.0
3.492,-13.595913,7.0381184,True,1,-13.595913,7.0381184,True,1.0
3.494,-13.621563,7.0657187,True,1,-13.621563,7.0657187,True,1.0
3.496,-13.668708,7.06193,True,1,-13.668708,7.06193,True,1.0
3.498,-13.721356,7.0668917,True,1,-13.721356,7.0668917,True,1.0
3.5,-13.758065,7.065334,True,1,-13.758065,7.065334,True,1.0
3.502,-13.792513,7.0319343,True,1,-13.792513,7.0319343,True,1.0
3.504,-13.788352,7.0090303,True,1,-13.788352,7.0090303,True,1.0
3.506,-13.77191,6.981078,True,1,-13.77191,6.981078,True,1.0
3.508,-13.74176,6.9726086,True,1,-13.74176,6.9726086,True,1.0
3.51,-13.724701,6.976543,True,1,-13.724701,6.976543,True,1.0
3.512,-13.707734,6.981263,True,1,-13.707734,6.981263,True,2.0
3.514,-13.705491,6.9906464,True,1,-13.705491,6.9906464,True,2.0
3.516,-13.730883,7.05384,True,1,-13.730883,7.05384,True,2.0
3.518,-13.908269,7.312569,True,1,-13.908269,7.312569,True,2.0
3.52,-13.972639,7.5153003,True,1,-13.972639,7.5153003,True,2.0
3.522,-14.0275135,7.5134764,True,1,-14.0275135,7.5134764,True,3.0
3.524,-13.97769,7.4853063,True,1,-13.97769,7.4853063,True,3.0
3.526,-13.932351,7.434246,True,1,-13.932351,7.434246,True,3.0
3.528,-13.887277,7.3992324,True,1,-13.887277,7.3992324,True,3.0
3.53,-13.866907,7.391648,True,1,-13.866907,7.391648,True,3.0
3.532,-13.859715,7.3793,True,1,-13.859715,7.3793,True,3.0
3.534,-13.864452,7.3637013,True,1,-13.864452,7.3637013,True,3.0
3.536,-13.894041,7.3334756,True,1,-13.894041,7.3334756,True,1.0
3.538,-13.907105,7.322824,True,1,-13.907105,7.322824,True,1.0
3.54,-13.925711,7.3180633,True,1,-13.925711,7.3180633,True,1.0
3.542,-13.960311,7.3320518,True,1,-13.960311,7.3320518,True,1.0
3.544,-13.966677,7.3318305,True,1,-13.966677,7.3318305,True,1.0
3.546,-13.96906,7.3425303,True,1,-13.96906,7.3425303,True,1.0
3.548,-13.961933,7.3438663,True,1,-13.961933,7.3438663,True,1.0
3.55,-13.949079,7.335329,True,1,-13.949079,7.335329,True,1.0
3.552,-13.921823,7.3422,True,1,-13.921823,7.3422,True,1.0
3.554,-13.90295,7.3636174,True,1,-13.90295,7.3636174,True,1.0
3.556,-13.879923,7.351737,True,1,-13.879923,7.351737,True,1.0
3.558,-13.865584,7.3603487,True,1,-13.865584,7.3603487,True,1.0
3.56,-13.831286,7.3834662,True,1,-13.831286,7.3834662,True,1.0
3.562,-13.800074,7.4123945,True,1,-13.800074,7.4123945,True,1.0
3.564,-13.812153,7.401768,True,1,-13.812153,7.401768,True,1.0
3.566,-13.806054,7.409392,True,1,-13.806054,7.409392,True,1.0
3.568,-13.768255,7.414785,True,1,-13.768255,7.414785,True,1.0
3.57,-13.767624,7.417097,True,1,-13.767624,7.417097,True,1.0
3.572,-13.846164,7.42657,True,1,-13.846164,7.42657,True,1.0
3.574,-13.738332,7.4117312,True,1,-13.738332,7.4117312,True,1.0
3.576,-13.73447,7.4010663,True,1,-13.73447,7.4010663,True,1.0
3.578,-13.702709,7.3951426,True,1,-13.702709,7.3951426,True,1.0
3.58,-13.696375,7.402367,True,1,-13.696375,7.402367,True,1.0
3.582,-13.710554,7.3890224,True,1,-13.710554,7.3890224,True,1.0
3.584,-13.723488,7.3732557,True,1,-13.723488,7.3732557,True,1.0
3.586,-13.740199,7.3802533,True,1,-13.740199,7.3802533,True,1.0
3.588,-13.767455,7.3722854,True,1,-13.767455,7.3722854,True,1.0
3.59,-13.798735,7.371313,True,1,-13.798735,7.371313,True,1.0
3.592,-13.798687,7.375835,True,1,-13.798687,7.375835,True,1.0
3.594,-13.80426,7.3772836,True,1,-13.80426,7.3772836,True,1.0
3.596,-13.832549,7.362338,True,1,-13.832549,7.362338,True,1.0
3.598,-13.847764,7.35958,True,1,-13.847764,7.35958,True,2.0
3.6,-13.870517,7.341132,True,1,-13.870517,7.341132,True,2.0
3.602,-13.887274,7.3244576,True,1,-13.887274,7.3244576,True,2.0
3.604,-13.863823,7.3283687,True,2,-13.863823,7.3283687,True,2.0
3.606,-13.048137,7.353075,True,2,-13.048137,7.353075,True,2.0
3.608,-12.59588,7.4397206,True,2,-12.59588,7.4397206,True,2.0
3.61,-12.486682,7.4736104,True,2,-12.486682,7.4736104,True,3.0
3.612,-12.692387,7.486798,True,2,-12.692387,7.486798,True,3.0
3.614,-12.77908,7.514445,True,2,-12.77908,7.514445,True,3.0
3.616,-12.764605,7.509787,True,1,-12.764605,7.509787,True,3.0
3.618,-12.6894655,7.5169888,True,1,-12.6894655,7.5169888,True,3.0
3.62,-12.628128,7.5097265,True,1,-12.628128,7.5097265,True,3.0
3.622,-12.628017,7.50455,True,1,-12.628017,7.50455,True,1.0
3.624,-12.643053,7.5000186,True,1,-12.643053,7.5000186,True,1.0
3.626,-12.661362,7.497887,True,1,-12.661362,7.497887,True,1.0
3.628,-12.676535,7.5124764,True,1,-12.676535,7.5124764,True,1.0
3.63,-12.7082615,7.526646,True,1,-12.7082615,7.526646,True,1.0
3.632,-12.782822,7.508974,True,1,-12.782822,7.508974,True,1.0
3.634,-12.8186035,7.500452,True,1,-12.8186035,7.500452,True,1.0
3.636,-12.899291,7.51693,True,1,-12.899291,7.51693,True,1.0
3.638,-12.945151,7.5099273,True,1,-12.945151,7.5099273,True,1.0
3.64,-12.992469,7.5106254,True,1,-12.992469,7.5106254,True,1.0
3.642,-13.085443,7.529682,True,1,-13.085443,7.529682,True,1.0
3.644,-13.086596,7.525715,True,1,-13.086596,7.525715,True,1.0
3.646,-13.157252,7.554151,True,1,-13.157252,7.554151,True,1.0
3.648,-13.118539,7.551547,True,1,-13.118539,7.551547,True,1.0
3.65,-13.138392,7.5629706,True,1,-13.138392,7.5629706,True,1.0
3.652,-13.17003,7.5570025,True,1,-13.17003,7.5570025,True,1.0
3.654,-13.110044,7.5409813,True,1,-13.110044,7.5409813,True,1.0
3.656,-13.143357,7.550145,True,1,-13.143357,7.550145,True,1.0
3.658,-13.094918,7.508739,True,1,-13.094918,7.508739,True,1.0
3.66,-13.046837,7.500283,True,1,-13.046837,7.500283,True,1.0
3.662,-13.019731,7.4760957,True,1,-13.019731,7.4760957,True,1.0
3.664,-13.04062,7.495172,True,1,-13.04062,7.495172,True,1.0
3.666,-12.951699,7.4604735,True,1,-12.951699,7.4604735,True,1.0
3.668,-12.926872,7.433544,True,1,-12.926872,7.433544,True,1.0
3.67,-13.010337,7.4533825,True,1,-13.010337,7.4533825,True,1.0
3.672,-12.918068,7.4173656,True,1,-12.918068,7.4173656,True,1.0
3.674,-12.891102,7.396138,True,1,-12.891102,7.396138,True,1.0
3.676,-12.956326,7.4444637,True,1,-12.956326,7.4444637,True,1.0
3.678,-12.976757,7.4662046,True,1,-12.976757,7.4662046,True,1.0
3.68,-13.025692,7.4809537,True,1,-13.025692,7.4809537,True,1.0
3.682,-13.039639,7.4912496,True,1,-13.039639,7.4912496,True,1.0
3.684,-13.049004,7.486936,True,1,-13.049004,7.486936,True,1.0
3.686,-13.052429,7.4889293,True,1,-13.052429,7.4889293,True,2.0
3.688,-13.051588,7.4557223,True,1,-13.051588,7.4557223,True,2.0
3.69,-13.04625,7.462041,True,2,-13.04625,7.462041,True,2.0
3.692,-12.239183,7.3325286,True,2,-12.239183,7.3325286,True,2.0
3.694,-11.236433,7.462741,True,2,-11.236433,7.462741,True,2.0
3.696,-9.183741,8.433651,True,2,-9.183741,8.433651,True,2.0
3.698,-6.964461,8.788454,True,2,-6.964461,8.788454,True,2.0
3.7,-5.9074497,8.877997,True,2,-5.9074497,8.877997,True,2.0
3.702,-6.7703342,8.757423,True,2,-6.7703342,8.757423,True,3.0
3.704,-7.1192274,8.243074,True,2,-7.1192274,8.243074,True,3.0
3.706,-7.096005,8.122186,True,1,-7.096005,8.122186,True,3.0
3.708,-6.901684,8.128605,True,1,-6.901684,8.128605,True,3.0
3.71,-6.752392,8.179204,True,1,-6.752392,8.179204,True,3.0
3.712,-6.665256,8.228809,True,1,-6.665256,8.228809,True,3.0
3.714,-6.6606646,8.260813,True,1,-6.6606646,8.260813,True,3.0
3.716,-6.69984,8.273051,True,1,-6.69984,8.273051,True,1.0
3.718,-6.7576623,8.259854,True,1,-6.7576623,8.259854,True,1.0
3.72,-6.842883,8.241287,True,1,-6.842883,8.241287,True,1.0
3.722,-6.8979692,8.215324,True,1,-6.8979692,8.215324,True,1.0
3.724,-6.9089146,8.190673,True,1,-6.9089146,8.190673,True,1.0
3.726,-6.8913665,8.189799,True,1,-6.8913665,8.189799,True,1.0
3.728,-6.843811,8.434468,True,1,-6.843811,8.434468,True,1.0
3.73,-6.762187,8.539237,True,1,-6.762187,8.539237,True,1.0
3.732,-6.633708,8.584744,True,1,-6.633708,8.584744,True,1.0
3.734,-6.5452847,8.44417,True,1,-6.5452847,8.44417,True,1.0
3.736,-6.4412637,8.58019,True,1,-6.4412637,8.58019,True,1.0
3.738,-6.340471,8.622757,True,1,-6.340471,8.622757,True,1.0
3.74,-6.2422686,8.647748,True,1,-6.2422686,8.647748,True,1.0
3.742,-6.121972,8.644315,True,1,-6.121972,8.644315,True,1.0
3.744,-6.0325,8.625328,True,1,-6.0325,8.625328,True,1.0
3.746,-5.9851866,8.585124,True,1,-5.9851866,8.585124,True,1.0
3.748,-5.9550405,8.566384,True,1,-5.9550405,8.566384,True,1.0
3.75,-5.936416,8.548484,True,1,-5.936416,8.548484,True,1.0
3.752,-5.9479923,8.555013,True,1,-5.9479923,8.555013,True,1.0
3.754,-5.9464154,8.541324,True,1,-5.9464154,8.541324,True,1.0
3.756,-5.9223204,8.516273,True,1,-5.9223204,8.516273,True,1.0
3.758,-5.9124713,8.515404,True,1,-5.9124713,8.515404,True,1.0
3.76,-5.9272017,8.493573,True,1,-5.9272017,8.493573,True,1.0
3.762,-5.916104,8.474373,True,1,-5.916104,8.474373,True,1.0
3.764,-5.931949,8.463991,True,1,-5.931949,8.463991,True,1.0
3.766,-5.90109,8.442695,True,1,-5.90109,8.442695,True,1.0
3.768,-5.894555,8.459741,True,1,-5.894555,8.459741,True,1.0
3.77,-5.9118314,8.465858,True,1,-5.9118314,8.465858,True,1.0
3.772,-5.9117002,8.461096,True,1,-5.9117002,8.461096,True,1.0
3.774,-5.9199877,8.4453745,True,1,-5.9199877,8.4453745,True,1.0
3.776,-5.889349,8.413721,True,1,-5.889349,8.413721,True,1.0
3.778,-5.885454,8.412108,True,1,-5.885454,8.412108,True,1.0
3.78,-5.873104,8.383993,True,1,-5.873104,8.383993,True,1.0
3.782,-5.8653617,8.380896,True,1,-5.8653617,8.380896,True,1.0
3.784,-5.863453,8.381345,True,1,-5.863453,8.381345,True,1.0
