t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
0.744,0.5658502,10.262137,True,1,0.5658502,10.262137,True,1
0.746,0.5839638,10.274071,True,1,0.5839638,10.274071,True,1
0.748,0.603081,10.257435,True,1,0.603081,10.257435,True,1
0.75,0.61269206,10.2598505,True,1,0.61269206,10.2598505,True,1
0.752,0.6026648,10.27422,True,1,0.6026648,10.27422,True,1
0.754,0.5874586,10.293198,True,1,0.5874586,10.293198,True,1
0.756,0.58368963,10.286064,True,1,0.58368963,10.286064,True,1
0.758,0.5779253,10.26529,True,1,0.5779253,10.26529,True,1
0.76,0.5775169,10.258279,True,1,0.5775169,10.258279,True,1
0.762,0.58924,10.260934,True,1,0.58924,10.260934,True,1
0.764,0.5922311,10.294394,True,1,0.5922311,10.294394,True,1
0.766,0.5770015,10.292723,True,1,0.5770015,10.292723,True,1
0.768,0.56190425,10.308659,True,1,0.56190425,10.308659,True,1
0.77,0.5662605,10.304248,True,1,0.5662605,10.304248,True,1
0.772,0.5616942,10.295543,True,1,0.5616942,10.295543,True,1
0.774,0.5675227,10.302021,True,1,0.5675227,10.302021,True,1
0.776,0.5717351,10.321732,True,1,0.5717351,10.321732,True,1
0.778,0.57479614,10.297408,True,1,0.57479614,10.297408,True,1
0.78,0.5719354,10.284872,True,1,0.5719354,10.284872,True,1
0.782,0.5612508,10.26922,True,1,0.5612508,10.26922,True,1
0.784,0.55797577,10.283384,True,1,0.55797577,10.283384,True,1
0.786,0.5523165,10.293128,True,1,0.5523165,10.293128,True,1
0.788,0.5364938,10.260655,True,1,0.5364938,10.260655,True,1
0.79,0.5468497,10.251257,True,1,0.5468497,10.251257,True,1
0.792,0.5550917,10.258806,True,1,0.5550917,10.258806,True,1
0.794,0.5484075,10.270981,True,1,0.5484075,10.270981,True,1
0.796,0.5427871,10.268956,True,1,0.5427871,10.268956,True,1
0.798,0.54224837,10.297779,True,1,0.54224837,10.297779,True,1
0.8,0.56247795,10.321131,True,1,0.56247795,10.321131,True,1
0.802,0.54440516,10.324367,True,1,0.54440516,10.324367,True,1
0.804,0.5473943,10.31649,True,1,0.5473943,10.31649,True,1
0.806,0.5737771,10.297733,True,1,0.5737771,10.297733,True,1
0.808,0.5656071,10.281607,True,1,0.5656071,10.281607,True,1
0.81,0.57752466,10.29381,True,1,0.57752466,10.29381,True,1
0.812,0.5594577,10.284028,True,1,0.5594577,10.284028,True,1
0.814,0.52742916,10.293157,True,1,0.52742916,10.293157,True,1
0.816,0.5255233,10.2492285,True,1,0.5255233,10.2492285,True,1
0.818,0.56361955,10.265904,True,1,0.56361955,10.265904,True,1
0.82,0.57653284,10.231221,True,1,0.57653284,10.231221,True,1
0.822,0.5901132,10.223969,True,1,0.5901132,10.223969,True,1
0.824,0.59951234,10.245891,True,1,0.59951234,10.245891,True,1
0.826,0.6014941,10.216608,True,1,0.6014941,10.216608,True,1
0.828,0.591916,10.219295,True,1,0.591916,10.219295,True,1
0.83,0.5766884,10.20451,True,1,0.5766884,10.20451,True,1
0.832,0.5712683,10.212281,True,1,0.5712683,10.212281,True,1
0.834,0.5937655,10.231377,True,1,0.5937655,10.231377,True,1
0.836,0.6004439,10.230599,True,1,0.6004439,10.230599,True,1
0.838,0.61792934,10.220627,True,1,0.61792934,10.220627,True,1
0.84,0.6378497,10.202542,True,1,0.6378497,10.202542,True,1
0.842,0.635831,10.19282,True,1,0.635831,10.19282,True,1
0.844,0.61203474,10.17909,True,1,0.61203474,10.17909,True,1
0.846,0.6031763,10.191616,True,1,0.6031763,10.191616,True,1
0.848,0.6262355,10.197376,True,1,0.6262355,10.197376,True,1
0.85,0.63438994,10.198575,True,1,0.63438994,10.198575,True,1
0.852,0.6210624,10.19523,True,1,0.6210624,10.19523,True,1
0.854,0.63570654,10.184057,True,1,0.63570654,10.184057,True,1
0.856,0.6368559,10.175957,True,1,0.6368559,10.175957,True,1
0.858,0.6578984,10.154165,True,1,0.6578984,10.154165,True,1
0.86,0.6532718,10.137044,True,1,0.6532718,10.137044,True,1
0.862,0.66441727,10.136666,True,1,0.66441727,10.136666,True,1
0.864,0.6639466,10.1337,True,1,0.6639466,10.1337,True,1
0.866,0.6549268,10.141498,True,1,0.6549268,10.141498,True,1
0.868,0.6317081,10.181011,True,1,0.6317081,10.181011,True,1
0.87,0.59221554,10.189745,True,1,0.59221554,10.189745,True,1
0.872,0.5753388,10.160793,True,1,0.5753388,10.160793,True,1
0.874,0.5222347,10.127851,True,1,0.5222347,10.127851,True,1
0.876,0.47502717,10.047598,True,1,0.47502717,10.047598,True,1
0.878,0.43129694,10.01308,True,1,0.43129694,10.01308,True,1
0.88,0.3557813,9.980079,True,1,0.3557813,9.980079,True,1
0.882,0.26036665,9.96668,True,1,0.26036665,9.96668,True,1
0.884,0.22102189,9.983969,True,1,0.22102189,9.983969,True,1
0.886,0.20297436,9.992582,True,1,0.20297436,9.992582,True,1
0.888,0.24497959,10.034652,True,1,0.24497959,10.034652,True,1
0.89,0.31866717,10.079533,True,1,0.31866717,10.079533,True,1
0.892,0.3774811,10.104566,True,1,0.3774811,10.104566,True,1
0.894,0.39822018,10.103734,True,1,0.39822018,10.103734,True,1
0.896,0.43370265,10.118232,True,1,0.43370265,10.118232,True,1
0.898,0.42963415,10.117979,True,1,0.42963415,10.117979,True,1
0.9,0.43488505,10.100719,True,1,0.43488505,10.100719,True,1
0.902,0.4377361,10.095937,True,1,0.4377361,10.095937,True,1
0.904,0.43689206,10.099756,True,1,0.43689206,10.099756,True,1
0.906,0.4157679,10.088687,True,1,0.4157679,10.088687,True,1
0.908,0.3939339,10.107288,True,1,0.3939339,10.107288,True,1
0.91,0.39295956,10.113531,True,1,0.39295956,10.113531,True,1
0.912,0.39206693,10.089459,True,1,0.39206693,10.089459,True,1
0.914,0.37117806,10.107483,True,1,0.37117806,10.107483,True,1
0.916,0.3773372,10.104212,True,1,0.3773372,10.104212,True,1
0.918,0.37415746,10.110393,True,1,0.37415746,10.110393,True,1
0.92,0.39718363,10.12061,True,1,0.39718363,10.12061,True,1
0.922,0.42173448,10.124033,True,1,0.42173448,10.124033,True,1
0.924,0.41921794,10.143907,True,1,0.41921794,10.143907,True,1
0.926,0.4099997,10.140111,True,1,0.4099997,10.140111,True,1
0.928,0.42750463,10.163958,True,1,0.42750463,10.163958,True,1
0.93,0.4111763,10.169261,True,1,0.4111763,10.169261,True,1
0.932,0.40849638,10.163847,True,1,0.40849638,10.163847,True,1
0.934,0.39932287,10.152668,True,1,0.39932287,10.152668,True,1
0.936,0.3932999,10.129654,True,1,0.3932999,10.129654,True,1
0.938,0.38827267,10.125865,True,1,0.38827267,10.125865,True,1
0.94,0.4028429,10.1004505,True,1,0.4028429,10.1004505,True,1
0.942,0.41337776,10.104788,True,1,0.41337776,10.104788,True,1
0.944,0.4063299,10.098678,True,1,0.4063299,10.098678,True,1
0.946,0.4269387,10.100435,True,1,0.4269387,10.100435,True,1
0.948,0.43874934,10.092135,True,1,0.43874934,10.092135,True,1
0.95,0.4583585,10.084583,True,1,0.4583585,10.084583,True,1
0.952,0.43792087,10.088327,True,1,0.43792087,10.088327,True,1
0.954,0.42092547,10.078833,True,1,0.42092547,10.078833,True,1
0.956,0.41458744,10.062745,True,1,0.41458744,10.062745,True,1
0.958,0.4117675,10.056588,True,1,0.4117675,10.056588,True,1
0.96,0.42985782,10.050175,True,1,0.42985782,10.050175,True,1
0.962,0.43978006,10.049037,True,1,0.43978006,10.049037,True,1
0.964,0.45227915,10.048343,True,1,0.45227915,10.048343,True,1
0.966,0.45316792,10.043307,True,1,0.45316792,10.043307,True,1
0.968,0.44598973,10.02483,True,1,0.44598973,10.02483,True,1
0.97,0.45048216,10.006687,True,1,0.45048216,10.006687,True,1
0.972,0.44329622,10.014713,True,1,0.44329622,10.014713,True,1
0.974,0.45289174,10.020902,True,1,0.45289174,10.020902,True,1
0.976,0.45190963,10.042364,True,1,0.45190963,10.042364,True,1
0.978,0.45597616,10.024289,True,1,0.45597616,10.024289,True,1
0.98,0.47178525,10.016104,True,1,0.47178525,10.016104,True,1
0.982,0.48599768,10.027409,True,1,0.48599768,10.027409,True,1
0.984,0.5007177,10.029655,True,1,0.5007177,10.029655,True,1
0.986,0.49494752,10.004869,True,1,0.49494752,10.004869,True,1
0.988,0.47481522,9.974779,True,1,0.47481522,9.974779,True,1
0.99,0.4855251,9.974395,True,1,0.4855251,9.974395,True,1
0.992,0.48966163,9.988973,True,1,0.48966163,9.988973,True,1
0.994,0.49603662,9.99486,True,1,0.49603662,9.99486,True,1
0.996,0.5281935,9.99709,True,1,0.5281935,9.99709,True,1
0.998,0.5264957,9.994604,True,1,0.5264957,9.994604,True,1
1.0,0.51053494,10.006129,True,1,0.51053494,10.006129,True,1
1.002,0.5095256,10.015342,True,1,0.5095256,10.015342,True,1
1.004,0.5199224,10.026621,True,1,0.5199224,10.026621,True,1
1.006,0.5366085,10.027405,True,1,0.5366085,10.027405,True,1
1.008,0.5354961,10.032028,True,1,0.5354961,10.032028,True,1
1.01,0.53955877,10.030758,True,1,0.53955877,10.030758,True,1
1.012,0.5258967,10.035017,True,1,0.5258967,10.035017,True,1
1.014,0.4994186,10.004041,True,1,0.4994186,10.004041,True,1
1.016,0.49171922,9.991409,True,1,0.49171922,9.991409,True,1
1.018,0.48166275,10.006551,True,1,0.48166275,10.006551,True,1
1.02,0.46670353,10.019144,True,1,0.46670353,10.019144,True,1
1.022,0.45281395,10.04506,True,1,0.45281395,10.04506,True,1
1.024,0.44455644,10.0488405,True,1,0.44455644,10.0488405,True,1
1.026,0.42496863,10.071261,True,1,0.42496863,10.071261,True,2
1.028,0.43748912,10.117161,True,2,0.43748912,10.117161,True,2
1.03,0.53684384,10.131451,True,2,0.53684384,10.131451,True,2
1.032,0.7679066,10.11139,True,2,0.7679066,10.11139,True,2
1.034,1.4866862,10.026061,True,2,1.4866862,10.026061,True,2
1.036,2.3002057,9.792258,True,2,2.3002057,9.792258,True,2
1.038,2.5922742,9.716338,True,2,2.5922742,9.716338,True,2
1.04,3.239558,9.598924,True,2,3.239558,9.598924,True,2
1.042,3.6124766,9.475808,True,2,3.6124766,9.475808,True,2
1.044,3.7996671,9.278456,True,2,3.7996671,9.278456,True,2
1.046,3.9815388,9.080427,True,2,3.9815388,9.080427,True,2
1.048,4.112739,9.004887,True,2,4.112739,9.004887,True,3
1.05,4.1332254,8.954466,True,3,4.1332254,8.954466,True,3
1.052,4.0488105,8.943183,True,3,4.0488105,8.943183,True,3
1.054,3.91113,9.007747,True,3,3.91113,9.007747,True,3
1.056,3.7853186,9.041911,True,3,3.7853186,9.041911,True,3
1.058,3.6571987,9.112928,True,3,3.6571987,9.112928,True,3
1.06,3.6182857,9.138326,True,3,3.6182857,9.138326,True,3
1.062,3.5761657,9.145342,True,1,3.5761657,9.145342,True,3
1.064,3.5615118,9.153008,True,1,3.5615118,9.153008,True,3
1.066,3.5407784,9.177359,True,1,3.5407784,9.177359,True,3
1.068,3.539178,9.200683,True,1,3.539178,9.200683,True,3
1.07,3.5779529,9.224529,True,1,3.5779529,9.224529,True,3
1.072,3.6059985,9.238921,True,1,3.6059985,9.238921,True,1
1.074,3.6061425,9.230675,True,1,3.6061425,9.230675,True,1
1.076,3.6163058,9.17277,True,1,3.6163058,9.17277,True,1
1.078,3.6236124,9.146871,True,1,3.6236124,9.146871,True,1
1.08,3.6221752,9.160859,True,1,3.6221752,9.160859,True,1
1.082,3.643945,9.164642,True,1,3.643945,9.164642,True,1
1.084,3.6194155,9.175783,True,1,3.6194155,9.175783,True,1
1.086,3.6341784,9.145268,True,1,3.6341784,9.145268,True,1
1.088,3.6208022,9.176546,True,1,3.6208022,9.176546,True,1
1.09,3.5885596,9.168675,True,1,3.5885596,9.168675,True,1
1.092,3.5675464,9.154092,True,1,3.5675464,9.154092,True,1
1.094,3.5292363,9.149694,True,1,3.5292363,9.149694,True,1
1.096,3.499909,9.132016,True,1,3.499909,9.132016,True,1
1.098,3.4969432,9.122444,True,1,3.4969432,9.122444,True,1
1.1,3.4805722,9.095877,True,1,3.4805722,9.095877,True,1
1.102,3.4549885,9.088036,True,1,3.4549885,9.088036,True,1
1.104,3.4438665,9.111912,True,1,3.4438665,9.111912,True,1
1.106,3.4507062,9.126931,True,1,3.4507062,9.126931,True,1
1.108,3.479271,9.174065,True,1,3.479271,9.174065,True,1
1.11,3.4608111,9.1670475,True,1,3.4608111,9.1670475,True,1
1.112,3.4579136,9.168022,True,1,3.4579136,9.168022,True,1
1.114,3.4632382,9.162133,True,1,3.4632382,9.162133,True,1
1.116,3.4514081,9.16697,True,1,3.4514081,9.16697,True,1
1.118,3.4619994,9.178184,True,1,3.4619994,9.178184,True,1
1.12,3.4718866,9.170772,True,1,3.4718866,9.170772,True,1
1.122,3.475327,9.169418,True,1,3.475327,9.169418,True,1
1.124,3.4611983,9.15941,True,1,3.4611983,9.15941,True,1
1.126,3.455189,9.182182,True,1,3.455189,9.182182,True,1
1.128,3.4548485,9.173844,True,1,3.4548485,9.173844,True,1
1.13,3.4390998,9.168936,True,1,3.4390998,9.168936,True,1
1.132,3.432507,9.188074,True,1,3.432507,9.188074,True,1
1.134,3.4498563,9.199636,True,1,3.4498563,9.199636,True,1
1.136,3.4617546,9.207752,True,1,3.4617546,9.207752,True,1
1.138,3.456484,9.202182,True,1,3.456484,9.202182,True,1
1.14,3.4435766,9.178567,True,1,3.4435766,9.178567,True,1
1.142,3.4257138,9.183195,True,1,3.4257138,9.183195,True,1
1.144,3.4222054,9.159446,True,1,3.4222054,9.159446,True,1
1.146,3.440813,9.179357,True,1,3.440813,9.179357,True,1
1.148,3.4538937,9.184393,True,1,3.4538937,9.184393,True,1
1.15,3.4631371,9.167882,True,1,3.4631371,9.167882,True,1
1.152,3.476455,9.167217,True,1,3.476455,9.167217,True,1
1.154,3.4701617,9.14321,True,1,3.4701617,9.14321,True,1
1.156,3.4614258,9.145317,True,1,3.4614258,9.145317,True,1
1.158,3.4642828,9.159877,True,1,3.4642828,9.159877,True,1
1.16,3.4528959,9.145252,True,1,3.4528959,9.145252,True,1
1.162,3.4432635,9.173516,True,1,3.4432635,9.173516,True,1
1.164,3.4338605,9.144264,True,1,3.4338605,9.144264,True,1
1.166,3.4477968,9.141094,True,1,3.4477968,9.141094,True,1
1.168,3.4585805,9.13751,True,1,3.4585805,9.13751,True,1
1.17,3.4710252,9.121394,True,1,3.4710252,9.121394,True,1
1.172,3.4674604,9.129295,True,1,3.4674604,9.129295,True,1
1.174,3.4637616,9.147394,True,1,3.4637616,9.147394,True,1
1.176,3.4586759,9.1913595,True,1,3.4586759,9.1913595,True,1
1.178,3.4734504,9.2034,True,1,3.4734504,9.2034,True,1
1.18,3.4815407,9.181921,True,1,3.4815407,9.181921,True,1
1.182,3.4853232,9.160999,True,1,3.4853232,9.160999,True,1
1.184,3.4878943,9.174055,True,1,3.4878943,9.174055,True,1
1.186,3.4692614,9.168245,True,1,3.4692614,9.168245,True,1
1.188,3.4597242,9.159041,True,1,3.4597242,9.159041,True,1
1.19,3.4491231,9.175004,True,1,3.4491231,9.175004,True,1
1.192,3.452229,9.178777,True,1,3.452229,9.178777,True,1
1.194,3.447966,9.187211,True,1,3.447966,9.187211,True,1
1.196,3.4574544,9.1933,True,1,3.4574544,9.1933,True,1
1.198,3.4585826,9.19168,True,1,3.4585826,9.19168,True,1
1.2,3.4461145,9.200482,True,1,3.4461145,9.200482,True,1
1.202,3.4359453,9.202279,True,1,3.4359453,9.202279,True,1
1.204,3.4336097,9.198997,True,1,3.4336097,9.198997,True,1
1.206,3.420459,9.204177,True,1,3.420459,9.204177,True,1
1.208,3.42022,9.202135,True,1,3.42022,9.202135,True,1
1.21,3.401268,9.199124,True,1,3.401268,9.199124,True,1
1.212,3.4034832,9.2058735,True,1,3.4034832,9.2058735,True,1
1.214,3.3950837,9.17944,True,2,3.3950837,9.17944,True,2
1.216,3.3510985,9.138255,True,2,3.3510985,9.138255,True,2
1.218,3.2490406,9.084192,True,2,3.2490406,9.084192,True,2
1.22,3.0446389,9.081845,True,2,3.0446389,9.081845,True,2
1.222,2.8812854,9.110338,True,2,2.8812854,9.110338,True,2
1.224,2.718251,9.197425,True,2,2.718251,9.197425,True,2
1.226,2.5927038,9.221048,True,2,2.5927038,9.221048,True,2
1.228,2.5450044,9.258297,True,2,2.5450044,9.258297,True,3
1.23,2.5339484,9.299652,True,3,2.5339484,9.299652,True,3
1.232,2.5698547,9.308341,True,3,2.5698547,9.308341,True,3
1.234,2.6770954,9.281159,True,3,2.6770954,9.281159,True,3
1.236,2.7667537,9.260543,True,3,2.7667537,9.260543,True,3
1.238,2.808893,9.203407,True,3,2.808893,9.203407,True,3
1.24,2.8423393,9.176227,True,3,2.8423393,9.176227,True,3
1.242,2.8875282,9.169545,True,3,2.8875282,9.169545,True,3
1.244,2.8954804,9.167302,True,1,2.8954804,9.167302,True,3
1.246,2.8937027,9.173242,True,1,2.8937027,9.173242,True,1
1.248,2.8881814,9.172629,True,1,2.8881814,9.172629,True,1
1.25,2.8743424,9.181582,True,1,2.8743424,9.181582,True,1
1.252,2.8815906,9.193273,True,1,2.8815906,9.193273,True,1
1.254,2.8666859,9.194938,True,1,2.8666859,9.194938,True,1
1.256,2.881723,9.195299,True,1,2.881723,9.195299,True,1
1.258,2.8858614,9.181848,True,1,2.8858614,9.181848,True,1
1.26,2.8819642,9.159525,True,1,2.8819642,9.159525,True,1
1.262,2.904539,9.167917,True,1,2.904539,9.167917,True,1
1.264,2.9064157,9.150393,True,1,2.9064157,9.150393,True,1
1.266,2.9012485,9.148158,True,1,2.9012485,9.148158,True,1
1.268,2.9021237,9.164043,True,1,2.9021237,9.164043,True,1
1.27,2.91148,9.147427,True,1,2.91148,9.147427,True,1
1.272,2.9042182,9.157392,True,1,2.9042182,9.157392,True,1
1.274,2.911581,9.166555,True,1,2.911581,9.166555,True,1
1.276,2.9221764,9.161991,True,1,2.9221764,9.161991,True,1
1.278,2.9468575,9.174057,True,1,2.9468575,9.174057,True,1
1.28,2.9653056,9.154586,True,1,2.9653056,9.154586,True,1
1.282,2.9757023,9.142069,True,1,2.9757023,9.142069,True,1
1.284,2.9719548,9.138418,True,1,2.9719548,9.138418,True,1
1.286,2.9707704,9.140581,True,1,2.9707704,9.140581,True,1
1.288,2.9715385,9.155066,True,1,2.9715385,9.155066,True,1
1.29,2.9811535,9.175058,True,1,2.9811535,9.175058,True,1
1.292,2.9955468,9.185057,True,1,2.9955468,9.185057,True,1
1.294,3.013993,9.180025,True,1,3.013993,9.180025,True,1
1.296,3.028289,9.183113,True,1,3.028289,9.183113,True,1
1.298,3.0238822,9.163185,True,1,3.0238822,9.163185,True,1
1.3,3.0229428,9.17161,True,1,3.0229428,9.17161,True,1
1.302,3.0184562,9.17146,True,1,3.0184562,9.17146,True,1
1.304,3.0142498,9.168013,True,1,3.0142498,9.168013,True,1
1.306,3.0207005,9.176696,True,1,3.0207005,9.176696,True,1
1.308,3.0273557,9.130978,True,1,3.0273557,9.130978,True,1
1.31,3.018147,9.13823,True,1,3.018147,9.13823,True,1
1.312,2.9850216,9.149724,True,1,2.9850216,9.149724,True,1
1.314,2.9716532,9.156433,True,1,2.9716532,9.156433,True,1
1.316,2.9433956,9.161867,True,1,2.9433956,9.161867,True,1
1.318,2.9378588,9.18288,True,1,2.9378588,9.18288,True,1
1.32,2.9450605,9.173123,True,1,2.9450605,9.173123,True,1
1.322,2.9419236,9.200733,True,1,2.9419236,9.200733,True,1
1.324,2.9478025,9.201064,True,1,2.9478025,9.201064,True,1
1.326,2.9259005,9.19368,True,1,2.9259005,9.19368,True,1
1.328,2.904374,9.177096,True,1,2.904374,9.177096,True,1
1.33,2.8944612,9.174899,True,1,2.8944612,9.174899,True,1
1.332,2.9009607,9.181167,True,1,2.9009607,9.181167,True,1
1.334,2.8965538,9.173032,True,1,2.8965538,9.173032,True,1
1.336,2.9242299,9.187602,True,1,2.9242299,9.187602,True,1
1.338,2.9096441,9.210292,True,1,2.9096441,9.210292,True,1
1.34,2.8747082,9.228942,True,1,2.8747082,9.228942,True,1
1.342,2.890214,9.236873,True,1,2.890214,9.236873,True,1
1.344,2.9131584,9.224486,True,1,2.9131584,9.224486,True,1
1.346,2.893415,9.227472,True,1,2.893415,9.227472,True,1
1.348,2.919792,9.263151,True,1,2.919792,9.263151,True,1
1.35,2.8847938,9.26495,True,1,2.8847938,9.26495,True,1
1.352,2.8951807,9.286346,True,1,2.8951807,9.286346,True,1
1.354,2.9076586,9.293602,True,1,2.9076586,9.293602,True,1
1.356,2.8975515,9.279623,True,1,2.8975515,9.279623,True,1
1.358,2.8784208,9.258211,True,1,2.8784208,9.258211,True,1
1.36,2.8515148,9.251797,True,1,2.8515148,9.251797,True,1
1.362,2.8509545,9.270562,True,1,2.8509545,9.270562,True,1
1.364,2.846822,9.290887,True,1,2.846822,9.290887,True,1
1.366,2.8458633,9.304828,True,1,2.8458633,9.304828,True,1
1.368,2.859564,9.291832,True,1,2.859564,9.291832,True,1
1.37,2.8582125,9.28066,True,1,2.8582125,9.28066,True,1
1.372,2.8598287,9.276733,True,1,2.8598287,9.276733,True,1
1.374,2.856684,9.283816,True,1,2.856684,9.283816,True,1
1.376,2.845877,9.280377,True,1,2.845877,9.280377,True,1
1.378,2.8524463,9.247361,True,1,2.8524463,9.247361,True,1
1.38,2.865737,9.247919,True,1,2.865737,9.247919,True,1
1.382,2.8828218,9.236875,True,1,2.8828218,9.236875,True,1
1.384,2.8887475,9.238366,True,1,2.8887475,9.238366,True,1
1.386,2.8845234,9.236803,True,1,2.8845234,9.236803,True,1
1.388,2.8701108,9.219679,True,1,2.8701108,9.219679,True,1
1.39,2.8642414,9.226142,True,1,2.8642414,9.226142,True,1
1.392,2.876478,9.219849,True,1,2.876478,9.219849,True,1
1.394,2.894506,9.253281,True,1,2.894506,9.253281,True,1
1.396,2.8680532,9.26917,True,1,2.8680532,9.26917,True,1
1.398,2.8831134,9.270693,True,1,2.8831134,9.270693,True,1
1.4,2.8773181,9.261784,True,1,2.8773181,9.261784,True,1
1.402,2.9066608,9.225908,True,1,2.9066608,9.225908,True,1
1.404,2.9086251,9.224196,True,1,2.9086251,9.224196,True,1
1.406,2.9356925,9.241289,True,1,2.9356925,9.241289,True,1
1.408,2.9509804,9.273264,True,1,2.9509804,9.273264,True,1
1.41,2.9434948,9.265732,True,1,2.9434948,9.265732,True,1
1.412,2.9348252,9.251661,True,1,2.9348252,9.251661,True,1
1.414,2.9325829,9.259129,True,1,2.9325829,9.259129,True,1
1.416,2.9351692,9.279129,True,1,2.9351692,9.279129,True,1
1.418,2.963104,9.291897,True,1,2.963104,9.291897,True,1
1.42,2.9917078,9.301714,True,1,2.9917078,9.301714,True,1
1.422,3.0051248,9.304388,True,1,3.0051248,9.304388,True,1
1.424,3.0119023,9.301578,True,1,3.0119023,9.301578,True,1
1.426,3.0126064,9.259483,True,1,3.0126064,9.259483,True,1
1.428,2.994662,9.247554,True,1,2.994662,9.247554,True,1
1.43,3.0178223,9.253135,True,1,3.0178223,9.253135,True,1
1.432,3.0254147,9.252581,True,1,3.0254147,9.252581,True,1
1.434,3.0264103,9.2507,True,1,3.0264103,9.2507,True,1
1.436,3.0290825,9.267117,True,1,3.0290825,9.267117,True,1
1.438,3.0325558,9.2830515,True,1,3.0325558,9.2830515,True,1
1.44,3.020726,9.295348,True,1,3.020726,9.295348,True,1
1.442,3.026852,9.32085,True,1,3.026852,9.32085,True,1
1.444,3.0278652,9.2843,True,1,3.0278652,9.2843,True,1
1.446,3.0391545,9.29742,True,1,3.0391545,9.29742,True,2
1.448,3.0640984,9.259158,True,1,3.0640984,9.259158,True,2
1.45,3.0154498,9.249949,True,1,3.0154498,9.249949,True,2
1.452,2.9592204,9.304667,True,2,2.9592204,9.304667,True,2
1.454,2.133762,9.294551,True,2,2.133762,9.294551,True,2
1.456,1.5067583,9.34284,True,2,1.5067583,9.34284,True,2
1.458,0.64359653,9.349998,True,2,0.64359653,9.349998,True,2
1.46,-0.19680358,9.367171,True,2,-0.19680358,9.367171,True,2
1.462,-1.4094883,9.379049,True,2,-1.4094883,9.379049,True,2
1.464,-2.0350878,9.408642,True,2,-2.0350878,9.408642,True,2
1.466,-3.22054,9.401784,True,2,-3.22054,9.401784,True,2
1.468,-4.1527677,9.340103,True,2,-4.1527677,9.340103,True,2
1.47,-4.932085,9.3785515,True,2,-4.932085,9.3785515,True,2
1.472,-6.0299134,9.375652,True,2,-6.0299134,9.375652,True,2
1.474,-6.951506,9.380952,True,2,-6.951506,9.380952,True,2
1.476,-7.7004414,9.380508,True,2,-7.7004414,9.380508,True,2
1.478,-8.491137,9.30881,True,2,-8.491137,9.30881,True,2
1.48,-8.725081,9.21585,True,2,-8.725081,9.21585,True,2
1.482,-9.13347,9.177765,True,2,-9.13347,9.177765,True,2
1.484,-9.585828,9.094623,True,2,-9.585828,9.094623,True,2
