t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
0.68,3.7966235,-5.7726274,True,1,3.7966235,-5.7726274,True,1.0
0.682,3.8414934,-5.7716393,True,1,3.8414934,-5.7716393,True,1.0
0.684,3.8733332,-5.826339,True,1,3.8733332,-5.826339,True,1.0
0.686,3.8484926,-5.7822814,True,1,3.8484926,-5.7822814,True,1.0
0.688,3.8367968,-5.7687016,True,1,3.8367968,-5.7687016,True,1.0
0.69,3.8358185,-5.7306247,True,1,3.8358185,-5.7306247,True,1.0
0.692,3.8219388,-5.769119,True,1,3.8219388,-5.769119,True,1.0
0.694,3.8883042,-5.750603,True,1,3.8883042,-5.750603,True,1.0
0.696,3.9367409,-5.755338,True,1,3.9367409,-5.755338,True,1.0
0.698,3.9378183,-5.714088,True,1,3.9378183,-5.714088,True,1.0
0.7,3.9228785,-5.730434,True,1,3.9228785,-5.730434,True,1.0
0.702,3.8724134,-5.726607,True,1,3.8724134,-5.726607,True,1.0
0.704,3.879827,-5.7054176,True,1,3.879827,-5.7054176,True,1.0
0.706,3.8858538,-5.7145944,True,1,3.8858538,-5.7145944,True,1.0
0.708,3.8542063,-5.7418246,True,1,3.8542063,-5.7418246,True,1.0
0.71,3.8925087,-5.7486086,True,1,3.8925087,-5.7486086,True,1.0
0.712,3.9228337,-5.712109,True,1,3.9228337,-5.712109,True,1.0
0.714,3.9268477,-5.6688933,True,1,3.9268477,-5.6688933,True,1.0
0.716,3.8946345,-5.6697183,True,1,3.8946345,-5.6697183,True,1.0
0.718,3.8710678,-5.6840405,True,1,3.8710678,-5.6840405,True,1.0
0.72,3.8770206,-5.798978,True,1,3.8770206,-5.798978,True,1.0
0.722,3.8549862,-5.7989078,True,1,3.8549862,-5.7989078,True,1.0
0.724,3.856303,-5.8146067,True,1,3.856303,-5.8146067,True,1.0
0.726,3.8236716,-5.822681,True,1,3.8236716,-5.822681,True,1.0
0.728,3.7990155,-5.768727,True,1,3.7990155,-5.768727,True,1.0
0.73,3.8155055,-5.7320333,True,1,3.8155055,-5.7320333,True,1.0
0.732,3.8548715,-5.686819,True,1,3.8548715,-5.686819,True,1.0
0.734,3.8595858,-5.6912136,True,1,3.8595858,-5.6912136,True,1.0
0.736,3.8793912,-5.7091556,True,1,3.8793912,-5.7091556,True,1.0
0.738,3.8895876,-5.635975,True,1,3.8895876,-5.635975,True,1.0
0.74,3.896198,-5.6928988,True,1,3.896198,-5.6928988,True,1.0
0.742,3.853658,-5.7020755,True,1,3.853658,-5.7020755,True,1.0
0.744,3.8125455,-5.670719,True,1,3.8125455,-5.670719,True,1.0
0.746,3.7982125,-5.6417933,True,1,3.7982125,-5.6417933,True,1.0
0.748,3.8199084,-5.6004415,True,1,3.8199084,-5.6004415,True,1.0
0.75,3.805618,-5.600196,True,1,3.805618,-5.600196,True,1.0
0.752,3.8094864,-5.6456585,True,1,3.8094864,-5.6456585,True,1.0
0.754,3.7723157,-5.696681,True,1,3.7723157,-5.696681,True,1.0
0.756,3.7927496,-5.705198,True,1,3.7927496,-5.705198,True,1.0
0.758,3.8063571,-5.661064,True,1,3.8063571,-5.661064,True,1.0
0.76,3.8400815,-5.645193,True,1,3.8400815,-5.645193,True,1.0
0.762,3.8245428,-5.6289434,True,1,3.8245428,-5.6289434,True,1.0
0.764,3.8102894,-5.6331487,True,1,3.8102894,-5.6331487,True,1.0
0.766,3.761855,-5.6269546,True,1,3.761855,-5.6269546,True,1.0
0.768,3.7371445,-5.638674,True,1,3.7371445,-5.638674,True,1.0
0.77,3.7304661,-5.635644,True,1,3.7304661,-5.635644,True,1.0
0.772,3.758152,-5.6282897,True,1,3.758152,-5.6282897,True,1.0
0.774,3.7670474,-5.5930777,True,1,3.7670474,-5.5930777,True,1.0
0.776,3.7575996,-5.568094,True,1,3.7575996,-5.568094,True,1.0
0.778,3.7427337,-5.556327,True,1,3.7427337,-5.556327,True,1.0
0.78,3.7628682,-5.55726,True,1,3.7628682,-5.55726,True,1.0
0.782,3.7668781,-5.564767,True,1,3.7668781,-5.564767,True,1.0
0.784,3.781886,-5.586976,True,1,3.781886,-5.586976,True,1.0
0.786,3.7602699,-5.574269,True,1,3.7602699,-5.574269,True,1.0
0.788,3.7704196,-5.6086845,True,1,3.7704196,-5.6086845,True,1.0
0.79,3.7532473,-5.6084075,True,1,3.7532473,-5.6084075,True,1.0
0.792,3.7684028,-5.547651,True,1,3.7684028,-5.547651,True,1.0
0.794,3.79935,-5.50266,True,1,3.79935,-5.50266,True,1.0
0.796,3.8225825,-5.5170364,True,1,3.8225825,-5.5170364,True,1.0
0.798,3.789391,-5.5306835,True,1,3.789391,-5.5306835,True,1.0
0.8,3.7589474,-5.5347104,True,1,3.7589474,-5.5347104,True,1.0
0.802,3.6882372,-5.5324616,True,1,3.6882372,-5.5324616,True,2.0
0.804,3.6493418,-5.50178,True,2,3.6493418,-5.50178,True,2.0
0.806,3.7811081,-5.431031,True,2,3.7811081,-5.431031,True,2.0
0.808,4.233082,-5.3658676,True,2,4.233082,-5.3658676,True,2.0
0.81,4.4638762,-5.3418202,True,2,4.4638762,-5.3418202,True,2.0
0.812,5.0821695,-5.098933,True,2,5.0821695,-5.098933,True,2.0
0.814,5.604188,-5.056469,True,2,5.604188,-5.056469,True,2.0
0.816,5.941811,-5.01318,True,2,5.941811,-5.01318,True,2.0
0.818,6.185661,-5.0327635,True,2,6.185661,-5.0327635,True,2.0
0.82,6.5338945,-5.0349174,True,2,6.5338945,-5.0349174,True,3.0
0.822,6.6565166,-5.0107937,True,2,6.6565166,-5.0107937,True,3.0
0.824,6.7331796,-4.9860106,True,2,6.7331796,-4.9860106,True,3.0
0.826,6.7878995,-4.952458,True,2,6.7878995,-4.952458,True,3.0
0.828,6.819586,-4.938088,True,2,6.819586,-4.938088,True,3.0
0.83,6.895856,-4.927974,True,3,6.895856,-4.927974,True,3.0
0.832,6.9771323,-4.960526,True,3,6.9771323,-4.960526,True,3.0
0.834,7.0023775,-4.8955255,True,3,7.0023775,-4.8955255,True,3.0
0.836,6.9850864,-4.840456,True,3,6.9850864,-4.840456,True,3.0
0.838,6.876634,-4.84549,True,3,6.876634,-4.84549,True,3.0
0.84,6.726188,-4.7679157,True,3,6.726188,-4.7679157,True,3.0
0.842,6.616483,-4.7840962,True,3,6.616483,-4.7840962,True,3.0
0.844,6.566047,-4.793531,True,3,6.566047,-4.793531,True,3.0
0.846,6.522836,-4.803794,True,3,6.522836,-4.803794,True,3.0
0.848,6.514036,-4.7885027,True,1,6.514036,-4.7885027,True,3.0
0.85,6.4736648,-4.7306905,True,1,6.4736648,-4.7306905,True,1.0
0.852,6.4628673,-4.6993337,True,1,6.4628673,-4.6993337,True,1.0
0.854,6.4494853,-4.6604347,True,1,6.4494853,-4.6604347,True,1.0
0.856,6.454139,-4.659747,True,1,6.454139,-4.659747,True,1.0
0.858,6.422643,-4.671205,True,1,6.422643,-4.671205,True,1.0
0.86,6.365177,-4.661066,True,1,6.365177,-4.661066,True,1.0
0.862,6.384417,-4.6564937,True,1,6.384417,-4.6564937,True,1.0
0.864,6.3450174,-4.6750097,True,1,6.3450174,-4.6750097,True,1.0
0.866,6.3434286,-4.6648736,True,1,6.3434286,-4.6648736,True,1.0
0.868,6.3771105,-4.6191406,True,1,6.3771105,-4.6191406,True,1.0
0.87,6.3638353,-4.6312804,True,1,6.3638353,-4.6312804,True,1.0
0.872,6.342042,-4.621651,True,1,6.342042,-4.621651,True,1.0
0.874,6.302538,-4.594743,True,1,6.302538,-4.594743,True,1.0
0.876,6.3270206,-4.569306,True,1,6.3270206,-4.569306,True,1.0
0.878,6.3543625,-4.580296,True,1,6.3543625,-4.580296,True,1.0
0.88,6.360399,-4.5907884,True,1,6.360399,-4.5907884,True,1.0
0.882,6.3448563,-4.584607,True,1,6.3448563,-4.584607,True,1.0
0.884,6.3784328,-4.583275,True,1,6.3784328,-4.583275,True,1.0
0.886,6.3907723,-4.596014,True,1,6.3907723,-4.596014,True,1.0
0.888,6.412173,-4.573885,True,1,6.412173,-4.573885,True,1.0
0.89,6.3931274,-4.5710616,True,1,6.3931274,-4.5710616,True,1.0
0.892,6.3774858,-4.532619,True,1,6.3774858,-4.532619,True,1.0
0.894,6.3665676,-4.522598,True,1,6.3665676,-4.522598,True,1.0
0.896,6.4044323,-4.517589,True,1,6.4044323,-4.517589,True,1.0
0.898,6.3847904,-4.505889,True,1,6.3847904,-4.505889,True,1.0
0.9,6.3906364,-4.481109,True,1,6.3906364,-4.481109,True,1.0
0.902,6.3620014,-4.489393,True,1,6.3620014,-4.489393,True,1.0
0.904,6.3495255,-4.483556,True,1,6.3495255,-4.483556,True,1.0
0.906,6.3731275,-4.503821,True,1,6.3731275,-4.503821,True,1.0
0.908,6.3980517,-4.531533,True,1,6.3980517,-4.531533,True,1.0
0.91,6.4056754,-4.523471,True,1,6.4056754,-4.523471,True,1.0
0.912,6.4154615,-4.5052996,True,1,6.4154615,-4.5052996,True,1.0
0.914,6.4257026,-4.4695873,True,1,6.4257026,-4.4695873,True,1.0
0.916,6.385574,-4.4671273,True,1,6.385574,-4.4671273,True,1.0
0.918,6.391346,-4.4801946,True,1,6.391346,-4.4801946,True,1.0
0.92,6.367361,-4.4812202,True,1,6.367361,-4.4812202,True,1.0
0.922,6.365261,-4.4562683,True,1,6.365261,-4.4562683,True,1.0
0.924,6.425129,-4.4719453,True,1,6.425129,-4.4719453,True,1.0
0.926,6.4552164,-4.418539,True,1,6.4552164,-4.418539,True,1.0
0.928,6.4628983,-4.4053445,True,1,6.4628983,-4.4053445,True,1.0
0.93,6.4195533,-4.4316764,True,1,6.4195533,-4.4316764,True,1.0
0.932,6.4541373,-4.439018,True,1,6.4541373,-4.439018,True,1.0
0.934,6.459483,-4.4626155,True,1,6.459483,-4.4626155,True,1.0
0.936,6.431628,-4.4649863,True,1,6.431628,-4.4649863,True,1.0
0.938,6.4512587,-4.4530725,True,1,6.4512587,-4.4530725,True,1.0
0.94,6.493733,-4.4419174,True,1,6.493733,-4.4419174,True,1.0
0.942,6.5204344,-4.443233,True,1,6.5204344,-4.443233,True,1.0
0.944,6.5340266,-4.4219007,True,1,6.5340266,-4.4219007,True,1.0
0.946,6.497875,-4.4131126,True,1,6.497875,-4.4131126,True,1.0
0.948,6.5125737,-4.3918858,True,1,6.5125737,-4.3918858,True,1.0
0.95,6.510067,-4.4107423,True,1,6.510067,-4.4107423,True,1.0
0.952,6.4847383,-4.4536715,True,1,6.4847383,-4.4536715,True,1.0
0.954,6.492391,-4.4341965,True,1,6.492391,-4.4341965,True,1.0
0.956,6.47904,-4.4665284,True,1,6.47904,-4.4665284,True,1.0
0.958,6.4957047,-4.414343,True,1,6.4957047,-4.414343,True,1.0
0.96,6.5373154,-4.385586,True,1,6.5373154,-4.385586,True,1.0
0.962,6.5289993,-4.391025,True,1,6.5289993,-4.391025,True,1.0
0.964,6.5133924,-4.3794303,True,1,6.5133924,-4.3794303,True,1.0
0.966,6.5516405,-4.3706136,True,1,6.5516405,-4.3706136,True,1.0
0.968,6.553437,-4.3352456,True,1,6.553437,-4.3352456,True,1.0
0.97,6.565944,-4.302729,True,1,6.565944,-4.302729,True,1.0
0.972,6.586306,-4.3129478,True,1,6.586306,-4.3129478,True,1.0
0.974,6.550236,-4.298058,True,1,6.550236,-4.298058,True,1.0
0.976,6.575577,-4.300878,True,1,6.575577,-4.300878,True,1.0
0.978,6.5653744,-4.2661624,True,1,6.5653744,-4.2661624,True,1.0
0.98,6.562998,-4.265366,True,1,6.562998,-4.265366,True,1.0
0.982,6.6143675,-4.368727,True,1,6.6143675,-4.368727,True,1.0
0.984,6.633399,-4.343855,True,1,6.633399,-4.343855,True,1.0
0.986,6.675548,-4.3631606,True,1,6.675548,-4.3631606,True,1.0
0.988,6.7176175,-4.355743,True,1,6.7176175,-4.355743,True,1.0
0.99,6.7123566,-4.35098,True,1,6.7123566,-4.35098,True,1.0
0.992,6.6915903,-4.3591366,True,1,6.6915903,-4.3591366,True,1.0
0.994,6.732882,-4.364512,True,1,6.732882,-4.364512,True,1.0
0.996,6.7476254,-4.3762503,True,1,6.7476254,-4.3762503,True,1.0
0.998,6.795963,-4.4057846,True,1,6.795963,-4.4057846,True,1.0
1.0,6.7665925,-4.372229,True,1,6.7665925,-4.372229,True,1.0
1.002,6.781725,-4.3571005,True,1,6.781725,-4.3571005,True,1.0
1.004,6.768751,-4.3517475,True,1,6.768751,-4.3517475,True,1.0
1.006,6.7666607,-4.3014927,True,1,6.7666607,-4.3014927,True,1.0
1.008,6.788561,-4.3125715,True,1,6.788561,-4.3125715,True,1.0
1.01,6.8166122,-4.364945,True,1,6.8166122,-4.364945,True,1.0
1.012,6.8147163,-4.383894,True,1,6.8147163,-4.383894,True,1.0
1.014,6.7976565,-4.3485293,True,1,6.7976565,-4.3485293,True,1.0
1.016,6.859407,-4.3046217,True,1,6.859407,-4.3046217,True,1.0
1.018,6.885051,-4.288298,True,1,6.885051,-4.288298,True,1.0
1.02,6.9146914,-4.3020597,True,1,6.9146914,-4.3020597,True,1.0
1.022,6.892682,-4.301754,True,1,6.892682,-4.301754,True,1.0
1.024,6.8816514,-4.281052,True,1,6.8816514,-4.281052,True,1.0
1.026,6.8359823,-4.3050866,True,1,6.8359823,-4.3050866,True,1.0
1.028,6.836381,-4.289429,True,1,6.836381,-4.289429,True,1.0
1.03,6.8592224,-4.2770915,True,1,6.8592224,-4.2770915,True,1.0
1.032,6.8385787,-4.298431,True,1,6.8385787,-4.298431,True,1.0
1.034,6.8311124,-4.315382,True,1,6.8311124,-4.315382,True,1.0
1.036,6.832639,-4.314875,True,1,6.832639,-4.314875,True,1.0
1.038,6.83091,-4.2904453,True,1,6.83091,-4.2904453,True,1.0
1.04,6.8381586,-4.303392,True,1,6.8381586,-4.303392,True,1.0
1.042,6.809619,-4.271382,True,1,6.809619,-4.271382,True,1.0
1.044,6.7620187,-4.2754893,True,1,6.7620187,-4.2754893,True,1.0
1.046,6.7956653,-4.266806,True,1,6.7956653,-4.266806,True,1.0
1.048,6.7790995,-4.2416534,True,1,6.7790995,-4.2416534,True,1.0
1.05,6.782112,-4.2512827,True,1,6.782112,-4.2512827,True,1.0
1.052,6.7864857,-4.2215576,True,1,6.7864857,-4.2215576,True,1.0
1.054,6.7661667,-4.2057915,True,1,6.7661667,-4.2057915,True,1.0
1.056,6.7359447,-4.195076,True,1,6.7359447,-4.195076,True,1.0
1.058,6.67224,-4.1942954,True,1,6.67224,-4.1942954,True,1.0
1.06,6.6641984,-4.204469,True,1,6.6641984,-4.204469,True,1.0
1.062,6.677281,-4.200776,True,1,6.677281,-4.200776,True,1.0
1.064,6.6976504,-4.2190948,True,1,6.6976504,-4.2190948,True,1.0
1.066,6.663755,-4.2212896,True,1,6.663755,-4.2212896,True,1.0
1.068,6.6449876,-4.255594,True,1,6.6449876,-4.255594,True,1.0
1.07,6.663469,-4.303481,True,1,6.663469,-4.303481,True,1.0
1.072,6.659521,-4.2905602,True,1,6.659521,-4.2905602,True,1.0
1.074,6.6472883,-4.2433643,True,1,6.6472883,-4.2433643,True,1.0
1.076,6.6232977,-4.2424183,True,1,6.6232977,-4.2424183,True,1.0
1.078,6.617913,-4.2406816,True,1,6.617913,-4.2406816,True,1.0
1.08,6.5319595,-4.2485747,True,1,6.5319595,-4.2485747,True,1.0
1.082,6.55179,-4.274017,True,1,6.55179,-4.274017,True,1.0
1.084,6.500571,-4.2994375,True,1,6.500571,-4.2994375,True,1.0
1.086,6.4774513,-4.2609215,True,1,6.4774513,-4.2609215,True,1.0
1.088,6.4891663,-4.25488,True,1,6.4891663,-4.25488,True,1.0
1.09,6.5120854,-4.2614694,True,1,6.5120854,-4.2614694,True,1.0
1.092,6.5143647,-4.267587,True,1,6.5143647,-4.267587,True,1.0
1.094,6.4944854,-4.2382092,True,1,6.4944854,-4.2382092,True,1.0
1.096,6.497457,-4.230995,True,1,6.497457,-4.230995,True,1.0
1.098,6.4755297,-4.2428074,True,1,6.4755297,-4.2428074,True,1.0
1.1,6.422939,-4.259137,True,1,6.422939,-4.259137,True,1.0
1.102,6.3912487,-4.274068,True,1,6.3912487,-4.274068,True,1.0
1.104,6.364613,-4.2556195,True,1,6.364613,-4.2556195,True,1.0
1.106,6.379213,-4.2745557,True,1,6.379213,-4.2745557,True,1.0
1.108,6.403023,-4.2762666,True,1,6.403023,-4.2762666,True,1.0
1.11,6.4018497,-4.2871037,True,1,6.4018497,-4.2871037,True,1.0
1.112,6.365761,-4.2719173,True,1,6.365761,-4.2719173,True,1.0
1.114,6.367143,-4.210278,True,1,6.367143,-4.210278,True,1.0
1.116,6.333699,-4.2086883,True,1,6.333699,-4.2086883,True,1.0
1.118,6.330053,-4.2193747,True,1,6.330053,-4.2193747,True,1.0
1.12,6.313081,-4.2198496,True,1,6.313081,-4.2198496,True,1.0
1.122,6.298726,-4.222128,True,1,6.298726,-4.222128,True,1.0
1.124,6.3151965,-4.171443,True,1,6.3151965,-4.171443,True,1.0
1.126,6.3422523,-4.180409,True,1,6.3422523,-4.180409,True,1.0
1.128,6.391924,-4.130862,True,1,6.391924,-4.130862,True,1.0
1.13,6.42769,-4.1899014,True,1,6.42769,-4.1899014,True,1.0
1.132,6.463546,-4.1996865,True,1,6.463546,-4.1996865,True,1.0
1.134,6.4786043,-4.156162,True,1,6.4786043,-4.156162,True,1.0
1.136,6.4460526,-4.1478133,True,1,6.4460526,-4.1478133,True,1.0
1.138,6.4086137,-4.1168423,True,1,6.4086137,-4.1168423,True,1.0
1.14,6.38078,-4.0858173,True,1,6.38078,-4.0858173,True,1.0
1.142,6.3630557,-4.0371428,True,1,6.3630557,-4.0371428,True,1.0
1.144,6.3676567,-3.9719539,True,1,6.3676567,-3.9719539,True,1.0
1.146,6.3115907,-3.938105,True,1,6.3115907,-3.938105,True,1.0
1.148,6.291803,-3.9167542,True,1,6.291803,-3.9167542,True,2.0
1.15,6.314621,-3.8573453,True,1,6.314621,-3.8573453,True,2.0
1.152,6.437593,-3.836401,True,1,6.437593,-3.836401,True,2.0
1.154,6.488093,-3.7943676,False,4,,,,0.0
1.156,6.7804666,-3.7225316,False,4,,,,0.0
1.158,7.5308743,-3.6327255,False,4,,,,0.0
1.16,8.17591,-3.5160167,False,4,,,,0.0
1.162,8.950409,-3.455324,False,4,,,,0.0
1.164,9.187334,-3.3047352,False,4,,,,0.0
1.166,9.489169,-3.23114,False,4,,,,0.0
1.168,9.9487,-3.241458,False,4,,,,0.0
1.17,10.319735,-3.1783178,False,4,,,,0.0
1.172,10.795407,-3.0851786,False,4,,,,0.0
1.174,11.148289,-2.9688168,False,4,,,,0.0
1.176,11.745314,-2.603929,False,4,,,,0.0
1.178,11.88258,-2.2568684,False,4,,,,0.0
1.18,11.999235,-1.9347851,False,4,,,,0.0
1.182,12.337769,-1.7474964,False,4,,,,0.0
1.184,12.46217,-1.5924627,False,4,,,,0.0
1.186,12.557899,-1.3691119,False,4,,,,0.0
1.188,12.60868,-0.680241,False,4,,,,0.0
1.19,12.68691,-0.3747973,False,4,,,,0.0
1.192,12.786364,0.03743597,False,4,,,,0.0
1.194,13.13954,0.74782974,False,4,,,,0.0
1.196,13.367199,1.054488,False,4,,,,0.0
1.198,13.474092,1.5343702,False,4,,,,0.0
1.2,13.430596,1.7928057,False,4,,,,0.0
1.202,13.35526,1.8836676,False,4,,,,0.0
1.204,13.068581,1.9700449,False,4,,,,0.0
1.206,12.95689,2.091718,False,4,,,,0.0
1.208,12.837597,2.1772482,False,4,,,,0.0
1.21,12.798925,2.2778952,False,4,,,,0.0
1.212,12.694398,2.335338,False,4,,,,0.0
1.214,12.635568,2.379402,False,4,,,,0.0
1.216,12.540193,2.3567374,False,4,,,,0.0
1.218,11.863816,2.3823326,False,4,,,,0.0
1.22,11.397942,2.4249532,False,4,,,,0.0
1.222,10.715844,2.445747,False,4,,,,0.0
1.224,10.494902,2.5869396,False,4,,,,0.0
1.226,10.400556,2.721351,False,4,,,,0.0
1.228,10.392468,2.8838408,False,4,,,,0.0
1.23,10.058823,3.1704025,False,4,,,,0.0
1.232,9.401415,3.4724624,False,4,,,,0.0
1.234,9.181995,3.6327665,False,4,,,,0.0
1.236,9.114955,3.7899578,False,4,,,,0.0
1.238,9.197295,3.9781675,False,4,,,,0.0
1.24,9.586217,4.066193,False,4,,,,0.0
1.242,9.719963,4.20582,False,4,,,,0.0
1.244,9.794341,4.331412,False,4,,,,0.0
1.246,9.8020115,4.3976274,False,4,,,,0.0
1.248,9.652761,4.4444284,False,4,,,,0.0
1.25,9.511106,4.5171943,False,4,,,,0.0
1.252,9.398664,4.6156387,False,4,,,,0.0
1.254,9.355846,4.796882,False,4,,,,0.0
1.256,9.3427,4.8738604,False,4,,,,0.0
1.258,9.364981,4.955862,False,4,,,,0.0
1.26,9.401331,4.9802847,False,4,,,,0.0
1.262,9.450008,4.9903526,False,4,,,,0.0
1.264,9.488585,4.9111576,False,4,,,,0.0
1.266,9.591032,4.823205,False,4,,,,0.0
1.268,9.696704,4.740099,False,4,,,,0.0
1.27,9.750527,4.6386786,False,4,,,,0.0
1.272,9.794938,4.627648,False,4,,,,0.0
1.274,9.80102,4.613465,False,4,,,,0.0
1.276,9.750273,4.590139,False,4,,,,0.0
1.278,9.744973,4.6192036,False,4,,,,0.0
1.28,9.719664,4.644128,False,4,,,,0.0
1.282,9.6909685,4.689484,False,4,,,,0.0
1.284,9.668224,4.705863,False,4,,,,0.0
1.286,9.616153,4.7556143,False,4,,,,0.0
1.288,9.566023,4.8243933,False,4,,,,0.0
1.29,9.554223,4.8950915,False,4,,,,0.0
1.292,9.56823,4.905628,True,1,9.56823,4.905628,True,0.0
1.294,9.546369,4.9047728,True,1,9.546369,4.9047728,True,1.0
1.296,9.510476,4.8928046,True,1,9.510476,4.8928046,True,1.0
1.298,9.48875,4.900183,True,1,9.48875,4.900183,True,1.0
1.3,9.47779,4.933353,True,1,9.47779,4.933353,True,1.0
1.302,9.478418,4.9545493,True,1,9.478418,4.9545493,True,1.0
1.304,9.498284,4.9623227,True,1,9.498284,4.9623227,True,1.0
1.306,9.496561,4.9619336,True,1,9.496561,4.9619336,True,1.0
1.308,9.50835,4.945323,True,1,9.50835,4.945323,True,1.0
1.31,9.49442,4.9582443,True,1,9.49442,4.9582443,True,1.0
1.312,9.518348,4.999975,True,1,9.518348,4.999975,True,1.0
1.314,9.512797,4.985092,True,1,9.512797,4.985092,True,1.0
1.316,9.501288,4.9789233,True,1,9.501288,4.9789233,True,1.0
1.318,9.509686,5.025454,True,1,9.509686,5.025454,True,1.0
1.32,9.514573,4.9428263,True,1,9.514573,4.9428263,True,1.0
1.322,9.518329,4.9304533,True,1,9.518329,4.9304533,True,1.0
1.324,9.512547,4.9457197,True,1,9.512547,4.9457197,True,1.0
1.326,9.510682,4.94923,True,1,9.510682,4.94923,True,1.0
1.328,9.528628,4.987513,True,1,9.528628,4.987513,True,1.0
1.33,9.496784,5.0599465,True,1,9.496784,5.0599465,True,1.0
1.332,9.512288,5.0681825,True,1,9.512288,5.0681825,True,1.0
1.334,9.4494915,5.0463467,True,1,9.4494915,5.0463467,True,1.0
1.336,9.456403,5.0288224,True,1,9.456403,5.0288224,True,1.0
1.338,9.495178,5.0001445,True,1,9.495178,5.0001445,True,1.0
1.34,9.49681,4.9810934,True,1,9.49681,4.9810934,True,1.0
1.342,9.496541,5.012698,True,1,9.496541,5.012698,True,1.0
1.344,9.484147,4.958682,True,1,9.484147,4.958682,True,1.0
1.346,9.468611,5.0112453,True,1,9.468611,5.0112453,True,1.0
1.348,9.501013,4.9981318,True,1,9.501013,4.9981318,True,1.0
1.35,9.497701,5.005339,True,1,9.497701,5.005339,True,1.0
1.352,9.475989,4.9878926,True,1,9.475989,4.9878926,True,1.0
1.354,9.46885,4.981796,True,1,9.46885,4.981796,True,1.0
1.356,9.448486,4.9943295,True,1,9.448486,4.9943295,True,1.0
1.358,9.475892,4.992352,True,1,9.475892,4.992352,True,1.0
1.36,9.472434,4.989199,True,1,9.472434,4.989199,True,1.0
1.362,9.489908,5.009534,True,1,9.489908,5.009534,True,1.0
1.364,9.493891,5.0404425,True,1,9.493891,5.0404425,True,1.0
1.366,9.500203,5.036249,True,1,9.500203,5.036249,True,1.0
1.368,9.462947,5.017778,True,1,9.462947,5.017778,True,1.0
1.37,9.438645,5.0395303,True,1,9.438645,5.0395303,True,1.0
1.372,9.430868,5.0192537,True,1,9.430868,5.0192537,True,1.0
1.374,9.450577,4.9987464,True,1,9.450577,4.9987464,True,1.0
1.376,9.464649,4.987655,True,1,9.464649,4.987655,True,1.0
1.378,9.48893,4.952373,True,1,9.48893,4.952373,True,1.0
1.38,9.471401,4.9894795,True,1,9.471401,4.9894795,True,1.0
1.382,9.491561,4.9875464,True,1,9.491561,4.9875464,True,1.0
1.384,9.460141,5.0346975,True,1,9.460141,5.0346975,True,1.0
1.386,9.431617,5.031944,True,1,9.431617,5.031944,True,1.0
1.388,9.442702,5.048657,True,1,9.442702,5.048657,True,1.0
1.39,9.442453,5.054962,True,1,9.442453,5.054962,True,1.0
1.392,9.47805,5.0159497,True,1,9.47805,5.0159497,True,1.0
1.394,9.480413,5.001926,True,1,9.480413,5.001926,True,1.0
1.396,9.481592,4.9938455,True,1,9.481592,4.9938455,True,1.0
1.398,9.510596,5.0017023,True,1,9.510596,5.0017023,True,1.0
1.4,9.510466,5.044746,True,1,9.510466,5.044746,True,1.0
1.402,9.481044,5.003892,True,1,9.481044,5.003892,True,1.0
1.404,9.450219,4.9816866,True,1,9.450219,4.9816866,True,1.0
1.406,9.4530325,4.9614277,True,1,9.4530325,4.9614277,True,1.0
1.408,9.43757,4.9557023,True,1,9.43757,4.9557023,True,1.0
1.41,9.457458,5.0002594,True,1,9.457458,5.0002594,True,1.0
1.412,9.483465,5.001226,True,1,9.483465,5.001226,True,1.0
1.414,9.457353,5.0074415,True,1,9.457353,5.0074415,True,1.0
1.416,9.428982,5.0421653,True,1,9.428982,5.0421653,True,1.0
1.418,9.426532,5.0676303,True,1,9.426532,5.0676303,True,1.0
1.42,9.4058485,5.046212,True,1,9.4058485,5.046212,True,1.0
1.422,9.432385,5.01699,True,1,9.432385,5.01699,True,1.0
1.424,9.459281,4.9828086,True,1,9.459281,4.9828086,True,1.0
1.426,9.473027,5.006317,True,1,9.473027,5.006317,True,1.0
1.428,9.496651,4.984153,True,1,9.496651,4.984153,True,1.0
1.43,9.458822,4.986988,True,1,9.458822,4.986988,True,1.0
1.432,9.411477,5.0037966,True,1,9.411477,5.0037966,True,1.0
1.434,9.402418,5.026129,True,1,9.402418,5.026129,True,1.0
1.436,9.417846,4.974839,True,1,9.417846,4.974839,True,1.0
1.438,9.399239,4.9195724,True,1,9.399239,4.9195724,True,2.0
1.44,9.393235,4.862563,True,1,9.393235,4.862563,True,2.0
1.442,9.3949175,4.854578,True,2,9.3949175,4.854578,True,2.0
1.444,9.421498,5.288038,True,2,9.421498,5.288038,True,2.0
1.446,9.484742,5.72963,True,2,9.484742,5.72963,True,2.0
1.448,9.67324,6.4017916,True,2,9.67324,6.4017916,True,2.0
1.45,10.173249,6.9862356,True,2,10.173249,6.9862356,True,2.0
1.452,10.544113,7.8006244,True,2,10.544113,7.8006244,True,2.0
1.454,10.746599,8.585079,True,2,10.746599,8.585079,True,2.0
1.456,10.75895,9.048938,True,2,10.75895,9.048938,True,2.0
1.458,10.673574,9.394263,True,2,10.673574,9.394263,True,2.0
1.46,10.38269,9.61006,True,2,10.38269,9.61006,True,2.0
1.462,10.276496,9.644653,True,2,10.276496,9.644653,True,3.0
1.464,10.250733,9.629708,True,2,10.250733,9.629708,True,3.0
1.466,10.300464,9.646704,True,3,10.300464,9.646704,True,3.0
